code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.510470,0.025322,0.096612,0.172459,919663,1803260.000,2
200,0.698884,0.030727,0.109858,0.142930,919564,1317426.000,2
200,0.606147,0.028191,0.092015,0.115846,919663,1517595.000,2
200,0.745681,0.020873,0.084347,0.134760,919663,1234446.000,2
200,0.795264,0.021109,0.104940,0.130108,919564,1156684.000,2
200,0.560350,0.021352,0.080522,0.107446,919663,1642255.000,2
200,0.637489,0.050898,0.127602,0.154971,919564,1443585.000,2
200,0.871106,0.055159,0.114007,0.150184,919663,1055870.000,2
200,0.893697,0.033323,0.092225,0.117787,919663,1029857.000,2
200,0.563060,0.059391,0.128135,0.156569,919564,1633328.000,2
200,0.536389,0.022295,0.099355,0.125715,919663,1715789.000,2
200,0.398380,0.025880,0.082665,0.116592,919663,2310711.000,2
200,0.451712,0.020099,0.078488,0.104558,919663,2039164.000,2
200,0.537916,0.031815,0.105448,0.133776,919564,1712409.000,2
200,0.623705,0.033052,0.148809,0.175543,919564,1476025.000,2
200,0.480284,0.044277,0.120270,0.149948,919663,1915964.000,2
200,0.450032,0.024532,0.123403,0.150460,919663,2043695.000,2
200,0.505632,0.031010,0.207311,0.231560,919663,1821114.000,2
200,0.557931,0.038784,0.110317,0.146742,919564,1650922.000,2
200,0.505833,0.062879,0.126825,0.162604,919663,1821114.000,2
200,0.506491,0.021874,0.087763,0.113820,919564,1817320.000,2
200,0.493996,0.028244,0.159943,0.217591,919663,1865442.000,2
200,0.395666,0.045934,0.110320,0.136481,919663,2328260.000,2
200,0.638829,0.059326,0.122467,0.150471,919663,1441478.000,2
200,0.441508,0.022471,0.085724,0.111920,919663,2085403.000,2
200,1.522301,0.044486,0.120490,0.145984,919564,604181.000,2
200,0.375217,0.022598,0.085650,0.107642,919663,2452434.000,2
200,0.524085,0.036482,0.115782,0.142046,919663,1755082.000,2
200,2.055952,0.039565,0.121380,0.151816,919663,447524.000,2
200,0.494587,0.023245,0.091054,0.117590,919564,1861465.000,2
200,1.663607,0.024797,0.079963,0.103687,919663,553014.000,2
200,1.080419,0.027977,0.092957,0.124934,919663,851539.000,2
200,0.978198,0.023917,0.109092,0.145941,919663,940350.000,2
200,0.405831,0.027096,0.088918,0.117317,919663,2270772.000,2
200,0.419726,0.025676,0.082267,0.131280,919663,2194899.000,2
200,0.523683,0.032376,0.105007,0.130720,919564,1758248.000,2
200,0.402847,0.025149,0.088918,0.114875,919663,2287718.000,2
200,0.432027,0.023508,0.083598,0.110841,919663,2128849.000,2
200,0.878506,0.048952,0.128750,0.167383,919663,1047452.000,2
200,0.605935,0.110773,0.211469,0.263830,919564,1519940.000,2
200,0.524935,0.021310,0.090387,0.119703,919663,1755082.000,2
200,0.558422,0.024692,0.082050,0.113313,919564,1647964.000,2
200,1.474972,0.025967,0.095726,0.120247,919564,623856.000,2
200,0.357611,0.027919,0.091032,0.120760,919564,2575809.000,2
200,0.720436,0.039905,0.131463,0.161188,919663,1277309.000,2
200,0.676320,0.022750,0.118483,0.159082,919663,1360448.000,2
200,0.529433,0.077390,0.163001,0.196293,919564,1738306.000,2
200,0.454696,0.024257,0.098412,0.135915,919663,2025689.000,2
200,0.533265,0.021978,0.093412,0.124088,919663,1725446.000,2
200,0.437330,0.020588,0.087265,0.117196,919663,2104491.000,2
200,0.442585,0.029772,0.112123,0.171491,919564,2080461.000,2
200,0.469991,0.034302,0.096051,0.124618,919564,1960690.000,2
200,0.368063,0.022540,0.097242,0.121982,919564,2498815.000,2
200,0.390055,0.023799,0.097626,0.126017,919564,2357856.000,2
200,0.360418,0.024564,0.089477,0.113519,919564,2554344.000,2
200,0.416924,0.028445,0.101175,0.136585,919663,2210728.000,2
200,0.399478,0.019934,0.091350,0.130317,919564,2304671.000,2
200,0.477465,0.050084,0.142565,0.182602,919663,1928014.000,2
200,0.421421,0.030000,0.093453,0.122331,919663,2184472.000,2
200,1.565670,0.062790,0.131218,1.232258,919663,587644.000,2
200,0.448546,0.024377,0.094207,0.127867,919564,2052598.000,2
200,0.397562,0.023588,0.083264,0.110118,919663,2316531.000,2
200,0.429511,0.034212,0.105180,0.131369,919564,2143505.000,2
200,0.429077,0.022039,0.080744,0.106169,919663,2143736.000,2
200,0.366344,0.023842,0.085725,0.115691,919564,2512469.000,2
200,0.577785,0.024120,0.091970,0.134144,919663,1593870.000,2
200,0.501228,0.069439,0.136021,0.164534,919663,1835654.000,2
200,0.467164,0.029451,0.097889,0.121720,919663,1969299.000,2
200,0.456038,0.022980,0.079587,0.117113,919663,2016804.000,2
200,0.398339,0.020553,0.078605,0.123951,919663,2310711.000,2
200,0.401985,0.021253,0.108665,0.135096,919663,2293423.000,2
200,0.420160,0.021224,0.084612,0.110180,919564,2189438.000,2
200,0.480695,0.019477,0.082089,0.117900,919663,1915964.000,2
200,0.450674,0.031917,0.095759,0.125282,919663,2043695.000,2
200,0.580139,0.032187,0.093787,0.146321,919564,1585455.000,2
200,1.646194,0.024516,0.081869,0.137641,919564,558665.000,2
200,0.455147,0.023182,0.076765,0.120016,919663,2021237.000,2
200,0.482261,0.022899,0.108708,0.148425,919564,1907809.000,2
200,1.957877,0.029549,0.094056,0.124467,919564,469884.000,2
200,0.533286,0.020080,0.083491,0.115988,919663,1725446.000,2
200,0.347961,0.024650,0.087758,0.116315,919564,2650040.000,2
200,0.502669,0.024895,0.086362,0.112656,919663,1831998.000,2
200,0.487225,0.033643,0.102205,0.134151,919564,1888221.000,2
200,0.637018,0.020169,0.079562,0.103820,919663,1443740.000,2
200,0.583616,0.018037,0.085260,0.115563,919564,1577296.000,2
200,0.480114,0.017817,0.104679,0.132773,919663,1915964.000,2
200,0.487085,0.077493,0.137836,0.159929,919663,1888425.000,2
200,0.639220,0.023147,0.089574,0.119458,919663,1439222.000,2
200,0.435540,0.035234,0.116495,0.163711,919663,2114167.000,2
200,0.519983,0.026285,0.106712,0.134180,919564,1771799.000,2
200,0.453048,0.033559,0.100741,0.152331,919663,2030161.000,2
200,0.645789,0.020646,0.100421,0.132041,919663,1425834.000,2
200,0.614116,0.028085,0.092179,0.121973,919663,1497822.000,2
200,0.774899,0.020976,0.080238,0.105325,919564,1188067.000,2
200,0.468770,0.021055,0.079478,0.109032,919663,1965091.000,2
200,0.390394,0.028942,0.095850,0.121054,919663,2358110.000,2
200,0.406853,0.022786,0.094029,0.118617,919663,2265179.000,2
200,0.480883,0.024731,0.086914,0.114538,919663,1915964.000,2
200,0.387355,0.016403,0.081497,0.110165,919663,2376390.000,2
200,0.536698,0.022515,0.150442,0.181943,919663,1715789.000,2
200,0.469765,0.018827,0.078062,0.106905,919663,1960901.000,2
200,0.509779,0.030191,0.089204,0.144900,919663,1806803.000,2
200,0.517186,0.020259,0.080511,0.108736,919663,1778845.000,2
200,0.401103,0.024076,0.087901,0.116989,919663,2293423.000,2
200,0.398641,0.022752,0.086015,0.113238,919663,2310711.000,2
200,0.500934,0.022954,0.090439,0.116419,919663,1839326.000,2
200,0.454351,0.021932,0.093755,0.119438,919663,2025689.000,2
200,0.424627,0.045260,0.125439,0.152469,919663,2169016.000,2
200,0.680529,0.067735,0.127396,0.168225,919663,1352445.000,2
200,0.390896,0.040040,0.104581,0.130399,919663,2358110.000,2
200,0.394436,0.021148,0.086624,0.115939,919564,2333918.000,2
200,0.418892,0.022822,0.083544,0.110616,919663,2200150.000,2
200,0.410841,0.024303,0.082422,0.107651,919564,2242839.000,2
200,0.440268,0.021721,0.105748,0.132465,919564,2089918.000,2
200,0.399408,0.029632,0.086931,0.113208,919564,2304671.000,2
200,0.495735,0.075524,0.135422,0.159010,919663,1857905.000,2
200,0.426445,0.023096,0.086587,0.125790,919663,2158833.000,2
200,1.406038,1.063795,1.127432,1.157123,919564,654028.000,2
200,0.429127,0.021650,0.088077,0.134283,919663,2143736.000,2
200,0.610532,0.166269,0.226615,0.252821,919663,1507644.000,2
200,0.537113,0.056173,0.123603,0.151963,919564,1712409.000,2
200,0.530013,0.038135,0.177137,0.208629,919564,1735026.000,2
200,0.431396,0.031061,0.098876,0.126581,919663,2133788.000,2
200,0.365704,0.019882,0.083327,0.113855,919663,2519624.000,2
200,0.400982,0.022165,0.077804,0.103874,919663,2299157.000,2
200,0.430541,0.020403,0.083708,0.109513,919663,2138751.000,2
200,0.399433,0.029222,0.114351,0.141295,919663,2304919.000,2
200,0.364765,0.020349,0.077586,0.106839,919663,2526546.000,2
200,0.398475,0.026648,0.085114,0.109783,919564,2310462.000,2
200,0.577530,0.027274,0.115239,0.153077,919564,1593698.000,2
200,0.656173,0.062006,0.265079,0.291573,919564,1401774.000,2
200,0.519831,0.032408,0.127776,0.155211,919564,1771799.000,2
200,0.398328,0.026805,0.086259,0.115851,919663,2310711.000,2
200,0.473225,0.028291,0.101193,0.130931,919663,1944319.000,2
200,0.517644,0.023564,0.114501,0.138681,919564,1778653.000,2
200,0.388361,0.032673,0.096972,0.133654,919663,2370265.000,2
200,0.397449,0.027449,0.080137,0.107682,919663,2316531.000,2
200,0.355459,0.023183,0.083286,0.110853,919663,2590600.000,2
200,0.486074,0.022262,0.086317,0.120192,919564,1892106.000,2
200,0.445354,0.036024,0.097317,0.121370,919663,2066658.000,2
200,0.584122,0.034840,0.092249,0.120906,919663,1574765.000,2
200,0.575584,0.022730,0.090040,0.113574,919663,1599413.000,2
200,0.400097,0.024809,0.100831,0.125220,919663,2299157.000,2
200,0.372061,0.045239,0.116547,0.141894,919663,2472212.000,2
200,0.399775,0.022720,0.078892,0.119358,919663,2304919.000,2
200,0.359957,0.024443,0.085715,0.117066,919663,2561735.000,2
200,0.393315,0.021202,0.079874,0.105033,919663,2340109.000,2
200,0.387211,0.022786,0.085734,0.117187,919564,2376134.000,2
200,0.382056,0.022744,0.093318,0.118797,919663,2407494.000,2
200,0.403400,0.021310,0.108588,0.141626,919564,2281796.000,2
200,0.494207,0.025834,0.090501,0.116757,919663,1861665.000,2
200,0.423445,0.023637,0.098030,0.124932,919663,2174144.000,2
200,0.393616,0.033682,0.100961,0.130042,919663,2340109.000,2
200,0.540772,0.020746,0.096225,0.122050,919564,1702896.000,2
200,0.402981,0.026981,0.086736,0.113683,919663,2287718.000,2
200,0.360522,0.022374,0.082369,0.111214,919564,2554344.000,2
200,0.500770,0.026113,0.090154,0.117986,919663,1839326.000,2
200,0.389833,0.026727,0.094436,0.120071,919663,2364172.000,2
200,0.326735,0.021238,0.078063,0.103276,919663,2821052.000,2
200,0.460441,0.020845,0.119680,0.145133,919564,1999052.000,2
200,0.416364,0.015684,0.076867,0.112335,919663,2210728.000,2
200,0.475971,0.020403,0.096071,0.121733,919663,1936132.000,2
200,0.624807,0.060172,0.167097,0.193126,919564,1473660.000,2
200,0.440653,0.021454,0.087610,0.116067,919663,2090143.000,2
200,0.512261,0.025662,0.093968,0.123798,919663,1796216.000,2
200,0.394962,0.018498,0.077916,0.105724,919663,2334170.000,2
200,0.436086,0.036457,0.100328,0.125861,919663,2109318.000,2
200,0.607377,0.016529,0.083288,0.109989,919663,1515095.000,2
200,0.607292,0.024869,0.084497,0.110651,919663,1515095.000,2
200,0.414316,0.021811,0.082104,0.110487,919663,2221408.000,2
200,0.467169,0.020537,0.089870,0.120753,919663,1969299.000,2
200,0.429991,0.020500,0.102905,0.136017,919663,2143736.000,2
200,0.630855,0.027966,0.114298,0.142006,919564,1459625.000,2
200,0.608195,0.020152,0.098617,0.131449,919564,1512440.000,2
200,33.137600,0.018140,0.085359,0.116593,919663,27753.000,2
200,0.496765,0.076784,0.146866,0.175204,919564,1853959.000,2
200,0.552031,0.026627,0.087098,0.113148,919564,1665876.000,2
200,0.664141,0.020058,0.089091,0.118922,919564,1384885.000,2
200,1.347455,0.024443,0.084658,0.288661,919564,682675.000,2
200,1.144571,0.033524,0.145052,0.184224,919663,803901.000,2
200,0.736511,0.071043,0.203239,0.272799,919564,1249407.000,2
200,0.760950,0.020601,0.098388,0.138280,919663,1210082.000,2
200,0.836842,0.026822,0.126969,0.171224,919564,1099956.000,2
200,0.855503,0.059148,0.161764,0.203109,919663,1075629.000,2
200,0.790261,0.031155,0.106220,0.137765,919663,1164130.000,2
200,0.497531,0.025124,0.097452,0.133274,919564,1850229.000,2
200,0.546638,0.021829,0.086036,0.113608,919564,1684183.000,2
200,0.709712,0.017808,0.093632,0.124995,919663,1297126.000,2
200,0.571625,0.037780,0.131966,0.197680,919663,1610618.000,2
200,0.379286,0.018621,0.076441,0.114086,919564,2426290.000,2
200,0.434886,0.022221,0.109376,0.137487,919663,2119039.000,2
200,0.476951,0.038950,0.097383,0.126737,919564,1931857.000,2
200,0.396781,0.020938,0.084290,0.113254,919663,2322381.000,2
200,0.468090,0.025968,0.151950,0.181111,919663,1965091.000,2
200,0.598744,0.019669,0.077534,0.110278,919564,1537732.000,2
200,0.865796,0.045924,0.134045,0.163200,919663,1063194.000,2
200,0.855126,0.031842,0.099464,0.127740,919663,1075629.000,2
200,0.702085,0.032547,0.092571,0.144453,919663,1310061.000,2
200,0.649735,0.088460,0.171513,0.203898,919564,1416893.000,2
200,0.661069,0.022870,0.120939,0.162754,919564,1391170.000,2
200,0.547535,0.033623,0.095252,0.125517,919564,1681104.000,2
200,0.608568,0.025385,0.121580,0.163798,919564,1512440.000,2
200,0.522689,0.068524,0.217804,0.243441,919663,1761806.000,2
200,0.600326,0.025023,0.088200,0.125156,919564,1532606.000,2
200,0.447452,0.021665,0.095462,0.123242,919663,2057411.000,2
200,0.931384,0.020056,0.088687,0.121157,919564,987716.000,2
200,0.961017,0.021018,0.097626,0.227928,919564,956882.000,2
200,0.544504,0.028869,0.103390,0.131579,919564,1690375.000,2
200,0.548042,0.020166,0.093606,0.129865,919564,1678036.000,2
200,0.790300,0.021727,0.089557,0.142863,919564,1164005.000,2
200,0.909726,0.106115,0.179978,0.219564,919564,1011621.000,2
200,1.167534,0.038023,0.136247,0.220327,919564,787972.000,2
200,0.810317,0.032081,0.122113,0.157527,919663,1135386.000,2
200,0.538531,0.030553,0.106242,0.139818,919564,1709226.000,2
200,0.891327,0.023879,0.301697,0.345038,919663,1032169.000,2
200,0.530072,0.038244,0.124178,0.152571,919564,1735026.000,2
200,0.698133,0.030428,0.115688,0.149824,919663,1317568.000,2
200,0.875297,0.024773,0.100521,0.125844,919663,1051043.000,2
200,1.376250,0.027730,0.082425,0.116788,919564,668287.000,2
200,1.113019,0.019104,0.154898,0.184323,919663,826292.000,2
200,0.710019,0.044310,0.110325,0.138370,919663,1295300.000,2
200,0.651717,0.028736,0.097952,0.128017,919663,1412692.000,2
200,1.246661,0.064363,0.136933,0.169516,919663,738092.000,2
200,1.490698,0.037487,0.108794,0.148926,919564,617157.000,2
200,0.864908,0.122501,0.279461,0.320451,919564,1064310.000,2
200,0.524451,0.028123,0.098244,0.132557,919564,1754893.000,2
200,0.460124,0.035315,0.103546,0.135933,919663,1999267.000,2
200,0.695340,0.018160,0.095262,0.128917,919564,1323113.000,2
200,0.888396,0.080914,0.162463,0.201923,919663,1035656.000,2
200,0.749199,0.043953,0.148540,0.177503,919663,1227854.000,2
200,0.796837,0.017005,0.079197,0.106419,919564,1155231.000,2
200,0.809062,0.042673,0.116641,0.153388,919663,1136789.000,2
200,1.301797,0.059230,0.171782,0.204342,919564,706813.000,2
200,1.264998,0.070618,0.178725,0.208653,919663,727581.000,2
200,1.051429,0.019239,0.090731,0.122603,919663,875036.000,2
200,1.284595,0.044092,0.101144,0.129641,919663,716248.000,2
200,0.680562,0.024019,0.088993,0.119066,919663,1352445.000,2
200,2.079575,0.341018,0.430907,0.496997,919564,442310.000,2
200,1.095902,0.059574,0.197992,0.286066,919564,839784.000,2
200,0.796946,0.031242,0.111456,0.207504,919663,1155355.000,2
200,6.403709,0.030989,0.098634,0.130047,919663,143630.000,2
200,1.723828,0.022483,0.164040,0.268992,919663,533756.000,2
200,0.732920,0.026358,0.084755,0.109928,919564,1256234.000,2
200,0.621811,0.027908,0.089977,0.132284,919663,1480938.000,2
200,0.599833,0.037444,0.116422,0.144592,919663,1535330.000,2
200,0.707334,0.031513,0.119826,0.146148,919564,1300656.000,2
200,0.522452,0.031242,0.130903,0.155247,919663,1761806.000,2
200,0.406848,0.022170,0.101327,0.128824,919663,2265179.000,2
200,0.618459,0.064892,0.154871,0.198007,919564,1487967.000,2
200,0.538871,0.030988,0.133360,0.159763,919663,1709410.000,2
200,0.817408,0.064595,0.143985,0.206992,919663,1125658.000,2
200,0.548311,0.095162,0.165947,0.204461,919663,1678217.000,2
200,0.430766,0.021023,0.072389,0.096540,919663,2138751.000,2
200,0.430473,0.021531,0.135357,0.161395,919663,2138751.000,2
200,0.566789,0.029751,0.116953,0.148137,919663,1624846.000,2
200,0.454527,0.027159,0.122659,0.154531,919663,2025689.000,2
200,0.411486,0.021333,0.073104,0.098568,919564,2237381.000,2
200,0.990564,0.031232,0.577203,0.608827,919663,928952.000,2
200,0.339313,0.021614,0.084070,0.112035,919564,2712578.000,2
200,0.378110,0.030247,0.098629,0.126242,919564,2432708.000,2
200,0.360119,0.024548,0.086000,0.115235,919564,2554344.000,2
200,0.325634,0.022218,0.082016,0.112807,919663,2829732.000,2
200,0.313532,0.021676,0.085584,0.111528,919663,2938220.000,2
200,0.418330,0.033744,0.101503,0.141245,919564,2199913.000,2
200,0.440729,0.021899,0.080975,0.115981,919663,2090143.000,2
200,0.533783,0.029966,0.120679,0.148054,919663,1725446.000,2
200,0.745350,0.028376,0.110410,0.139833,919564,1234314.000,2
200,0.768223,0.031866,0.178763,0.210665,919564,1197348.000,2
200,0.690063,0.025310,0.081515,0.109752,919663,1332844.000,2
200,0.801953,0.083515,0.181741,0.219772,919564,1148019.000,2
200,0.446736,0.028116,0.090096,0.114098,919663,2062024.000,2
200,0.381671,0.019937,0.095214,0.123906,919663,2413813.000,2
200,0.471698,0.065285,0.153488,0.181107,919564,1952365.000,2
200,0.605517,0.021777,0.096549,0.129260,919663,1520104.000,2
200,0.471927,0.032330,0.103142,0.128894,919663,1952575.000,2
200,1.694909,0.084060,0.176872,0.203483,919564,542835.000,2
200,0.610418,0.023929,0.098852,0.129046,919564,1507481.000,2
200,0.499997,0.022218,0.096615,0.122733,919564,1842813.000,2
200,0.519878,0.068907,0.138586,0.178581,919564,1771799.000,2
200,0.430885,0.025282,0.092497,0.126765,919663,2138751.000,2
200,0.429826,0.024602,0.094304,0.118767,919663,2143736.000,2
200,0.736153,0.026778,0.118750,0.150714,919564,1249407.000,2
200,0.705334,0.037797,0.194555,0.254116,919564,1304346.000,2
200,0.446581,0.036417,0.109637,0.144434,919564,2061802.000,2
200,0.413860,0.030996,0.089872,0.123556,919564,2226547.000,2
200,0.413094,0.034509,0.096411,0.125219,919663,2226786.000,2
200,0.461573,0.021724,0.076003,0.121357,919663,1994930.000,2
200,1.542889,1.116419,1.223621,1.250337,919663,596409.000,2
200,0.467847,0.025101,0.103814,0.142839,919564,1969087.000,2
200,0.379704,0.019160,0.082406,0.108591,919663,2426551.000,2
200,0.395588,0.044777,0.135822,0.163474,919564,2328010.000,2
200,0.371129,0.024660,0.084539,0.114263,919564,2478609.000,2
200,0.374283,0.029746,0.088759,0.116947,919663,2458991.000,2
200,0.450555,0.019914,0.082461,0.114679,919564,2043475.000,2
200,0.373770,0.020723,0.074503,0.099780,919663,2465584.000,2
200,0.338075,0.021235,0.090652,0.123661,919564,2720603.000,2
200,0.399995,0.028798,0.088889,0.112596,919663,2304919.000,2
200,0.475622,0.022452,0.100670,0.127470,919663,1936132.000,2
200,0.493904,0.025991,0.108507,0.141429,919663,1865442.000,2
200,0.533259,0.029173,0.092183,0.120838,919564,1725260.000,2
200,0.741303,0.037152,0.124966,0.167026,919564,1240977.000,2
200,0.539180,0.029868,0.098798,0.148795,919663,1706239.000,2
200,0.729960,0.034769,0.136106,0.169010,919663,1261540.000,2
200,0.635741,0.084939,0.186740,0.247474,919663,1448288.000,2
200,0.588305,0.037051,0.117957,0.156861,919663,1564052.000,2
200,0.590057,0.021747,0.082218,0.111428,919663,1558750.000,2
200,0.546566,0.041753,0.109511,0.140854,919663,1684364.000,2
200,0.530700,0.033948,0.115448,0.156628,919663,1735213.000,2
200,0.948313,0.021881,0.132288,0.175172,919663,970108.000,2
200,0.663781,0.036549,0.134408,0.184834,919564,1386974.000,2
200,1.104053,0.096769,0.283033,0.464086,919663,833028.000,2
200,0.784400,0.068151,0.148391,0.181746,919564,1172913.000,2
200,0.749961,0.022065,0.100323,0.145725,919663,1227854.000,2
200,0.654359,0.032979,0.109481,0.172305,919663,1406212.000,2
200,0.794449,0.034875,0.198749,0.230436,919564,1158141.000,2
200,0.777321,0.052092,0.176315,0.263258,919564,1183480.000,2
200,0.679569,0.022354,0.157745,0.192901,919663,1354437.000,2
200,0.643617,0.060576,0.134211,0.167248,919564,1430115.000,2
200,0.826866,0.103589,0.168487,0.197385,919564,1113273.000,2
200,0.792499,0.060625,0.150401,0.181348,919663,1161190.000,2
200,1.173055,0.025228,0.335489,0.389325,919564,783942.000,2
200,0.849672,0.044701,0.235003,0.314271,919564,1083114.000,2
200,0.429784,0.021079,0.089982,0.130899,919564,2143505.000,2
200,0.514005,0.030994,0.086951,0.118911,919564,1789035.000,2
200,0.598995,0.023199,0.124247,0.150686,919663,1537897.000,2
200,1.658693,0.946468,1.027160,1.155154,919564,554622.000,2
200,0.448340,0.022810,0.080644,0.110773,919663,2052819.000,2
200,0.342989,0.021590,0.099979,0.144593,919564,2688783.000,2
200,0.472834,0.040318,0.104031,0.132671,919663,1948438.000,2
200,0.443428,0.028708,0.137841,0.166993,919564,2075765.000,2
200,0.471885,0.052049,0.121317,0.157219,919564,1952365.000,2
200,0.617771,0.057868,0.122806,0.157152,919663,1490539.000,2
200,0.661638,0.043828,0.131452,0.169627,919663,1391320.000,2
200,0.576894,0.061380,0.133502,0.160234,919663,1596637.000,2
200,0.557857,0.025837,0.180363,0.213744,919663,1651100.000,2
200,0.458191,0.023232,0.086072,0.112720,919564,2007781.000,2
200,0.793444,0.086003,0.192015,0.236841,919663,1159726.000,2
200,0.465229,0.026639,0.087870,0.122912,919663,1977769.000,2
200,0.527496,0.021894,0.091890,0.130666,919663,1745091.000,2
200,0.440468,0.029975,0.097818,0.127121,919663,2090143.000,2
200,0.449304,0.025816,0.103187,0.136438,919564,2048026.000,2
200,0.453812,0.034626,0.104382,0.140569,919564,2029942.000,2
200,0.388328,0.031820,0.098673,0.123346,919564,2370010.000,2
200,0.398288,0.028416,0.093808,0.133175,919663,2310711.000,2
200,0.400399,0.022994,0.103976,0.134973,919663,2299157.000,2
200,0.468475,0.029092,0.099184,0.132135,919564,1964880.000,2
200,0.425440,0.020926,0.106057,0.143095,919663,2163912.000,2
200,0.464962,0.026228,0.088415,0.111205,919564,1981818.000,2
200,0.554515,0.022123,0.120797,0.149095,919663,1660041.000,2
200,0.405053,0.022259,0.092537,0.123777,919663,2270772.000,2
200,0.358808,0.027553,0.088850,0.118618,919564,2568614.000,2
200,0.350679,0.023038,0.086452,0.111533,919663,2627608.000,2
200,0.372950,0.026258,0.082752,0.109233,919564,2471946.000,2
200,0.411301,0.019302,0.095880,0.119468,919564,2237381.000,2
200,0.374610,0.023333,0.087842,0.119205,919564,2458727.000,2
200,0.336170,0.022789,0.085436,0.113719,919663,2737092.000,2
200,1.368671,0.024481,0.087289,0.111295,919663,672268.000,2
200,0.456282,0.019814,0.082441,0.120266,919663,2016804.000,2
200,0.422753,0.049188,0.116535,0.144262,919564,2179061.000,2
200,0.368009,0.034092,0.099825,0.125559,919564,2498815.000,2
200,0.475945,0.029744,0.094636,0.118064,919663,1936132.000,2
200,0.467755,0.050089,0.110798,0.139394,919663,1969299.000,2
200,0.372497,0.020553,0.092919,0.121286,919663,2472212.000,2
200,0.450413,0.026835,0.096380,0.137346,919564,2043475.000,2
200,0.316175,0.016891,0.075108,0.103930,919663,2910325.000,2
200,0.387162,0.024263,0.083213,0.138019,919564,2376134.000,2
200,0.385385,0.019348,0.076675,0.105056,919663,2388735.000,2
200,0.421621,0.024814,0.093249,0.145572,919564,2184237.000,2
200,0.452529,0.032597,0.093384,0.118012,919663,2034652.000,2
200,0.401281,0.026042,0.127879,0.162866,919564,2293177.000,2
200,0.422963,0.023346,0.091441,0.126257,919663,2179296.000,2
200,0.551731,0.018653,0.111765,0.147599,919663,1669079.000,2
200,0.362510,0.053733,0.119132,0.143403,919564,2540232.000,2
200,0.371277,0.024080,0.079129,0.107002,919663,2478876.000,2
200,0.340044,0.023620,0.090367,0.120701,919663,2704891.000,2
200,0.408645,0.024850,0.082192,0.115513,919663,2254075.000,2
200,0.383454,0.021403,0.077366,0.103718,919663,2401208.000,2
200,0.366281,0.033504,0.097836,0.128715,919663,2512740.000,2
200,0.460484,0.022781,0.094036,0.124057,919663,1999267.000,2
200,0.387561,0.027386,0.095842,0.131403,919564,2376134.000,2
200,0.479323,0.037979,0.103362,0.162508,919663,1919964.000,2
200,0.469037,0.020596,0.081622,0.119985,919663,1960901.000,2
200,0.412180,0.045929,0.117289,0.152163,919663,2232191.000,2
200,0.351229,0.023710,0.082156,0.110819,919663,2620122.000,2
200,0.450499,0.030933,0.114036,0.149332,919663,2043695.000,2
200,0.500620,0.023295,0.082886,0.103842,919663,1839326.000,2
200,0.517688,0.022662,0.092625,0.123359,919663,1778845.000,2
200,0.412904,0.037054,0.101688,0.140504,919663,2232191.000,2
200,0.479137,0.024459,0.081368,0.109607,919663,1919964.000,2
200,0.388040,0.024659,0.095356,0.123142,919564,2370010.000,2
200,0.398637,0.019061,0.080951,0.110988,919663,2310711.000,2
200,0.495431,0.029332,0.093434,0.121374,919564,1857705.000,2
200,0.846506,0.076524,0.245164,0.295952,919564,1086955.000,2
200,0.593285,0.036443,0.114378,0.150638,919663,1550865.000,2
200,0.400575,0.021409,0.086138,0.121171,919564,2298910.000,2
200,1.980515,0.033304,1.171218,1.217860,919564,464426.000,2
200,0.862550,0.031769,0.105832,0.158380,919663,1066894.000,2
200,1.606293,0.029962,1.203201,1.234228,919663,572641.000,2
200,0.426210,0.029760,0.088168,0.126498,919663,2158833.000,2
200,0.657354,0.020316,0.087601,0.180949,919564,1399640.000,2
200,0.718332,0.047236,0.139643,0.185512,919564,1280729.000,2
200,1.068404,0.022397,0.642863,0.681861,919663,861107.000,2
200,0.786583,0.034820,0.098807,0.141288,919564,1169928.000,2
200,1.183413,0.021057,0.084784,0.117859,919663,777398.000,2
200,0.450067,0.066539,0.139481,0.167267,919663,2043695.000,2
200,0.463193,0.022455,0.091133,0.116077,919564,1986099.000,2
200,0.521268,0.029496,0.081600,0.109103,919564,1764998.000,2
200,0.558671,0.022778,0.104121,0.146194,919663,1648141.000,2
200,0.489677,0.067324,0.138055,0.177942,919564,1880498.000,2
200,0.428106,0.075386,0.163315,0.185934,919663,2148745.000,2
200,0.462129,0.025361,0.087036,0.116569,919663,1990612.000,2
200,2.357723,0.049043,0.117351,0.180622,919564,390141.000,2
200,1.076090,0.030693,0.114700,0.209451,919663,854705.000,2
200,0.576282,0.037445,0.105566,0.136707,919663,1596637.000,2
200,0.348707,0.031253,0.088955,0.113870,919663,2642709.000,2
200,0.425686,0.022029,0.083370,0.117731,919663,2163912.000,2
200,0.642058,0.037373,0.097436,0.128145,919663,1432496.000,2
200,0.541669,0.023888,0.080275,0.128614,919663,1699931.000,2
200,0.789095,0.042564,0.116119,0.142561,919663,1165605.000,2
200,0.582721,0.023043,0.088813,0.133756,919564,1580006.000,2
200,0.563538,0.052494,0.132207,0.166583,919663,1633504.000,2
200,0.455731,0.028000,0.124606,0.180119,919663,2021237.000,2
200,0.479370,0.021015,0.076856,0.103469,919564,1919757.000,2
200,0.435760,0.040882,0.149252,0.184486,919663,2114167.000,2
