code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.158006,0.029724,0.117549,0.157028,1770,11202.000,1.1
200,0.170147,0.040789,0.127534,0.168049,1770,10411.000,1.1
200,0.167171,0.032420,0.130506,0.165387,1770,10598.000,1.1
200,0.188123,0.036822,0.149928,0.187182,1770,9414.000,1.1
200,0.168712,0.037776,0.128197,0.167426,1770,10535.000,1.1
200,0.147856,0.038297,0.113726,0.146980,1770,12040.000,1.1
200,0.147585,0.034999,0.112183,0.146045,1770,12040.000,1.1
200,0.150316,0.033801,0.112358,0.149025,1770,11800.000,1.1
200,0.154345,0.030801,0.116451,0.153465,1770,11493.000,1.1
200,0.173555,0.034137,0.125668,0.172378,1770,10231.000,1.1
200,0.159492,0.047895,0.124648,0.158473,1770,11132.000,1.1
200,0.169529,0.035540,0.124521,0.167785,1770,10473.000,1.1
200,0.170323,0.032595,0.131189,0.169352,1770,10411.000,1.1
200,0.168751,0.029748,0.126444,0.166764,1770,10535.000,1.1
200,0.169088,0.038351,0.132908,0.165933,1770,10473.000,1.1
200,0.182743,0.043088,0.141690,0.181710,1770,9725.000,1.1
200,0.182551,0.031029,0.133412,0.181463,1770,9725.000,1.1
200,0.144999,0.034077,0.109718,0.143935,1770,12291.000,1.1
200,0.167706,0.043179,0.125100,0.166687,1770,10598.000,1.1
200,0.155140,0.032989,0.110659,0.153364,1770,11419.000,1.1
200,0.176913,0.037501,0.136427,0.175044,1770,10056.000,1.1
200,0.189442,0.036348,0.135949,0.188289,1770,9365.000,1.1
200,0.160031,0.037169,0.122096,0.159219,1770,11062.000,1.1
200,0.155822,0.034458,0.112739,0.154657,1770,11419.000,1.1
200,0.161183,0.042936,0.119326,0.160374,1770,10993.000,1.1
200,0.158176,0.035777,0.115931,0.157245,1770,11202.000,1.1
200,0.180436,0.034355,0.133610,0.179443,1770,9833.000,1.1
200,0.171809,0.036271,0.131071,0.170695,1770,10350.000,1.1
200,0.157632,0.031315,0.123187,0.156288,1770,11273.000,1.1
200,0.156701,0.032415,0.111092,0.154988,1770,11346.000,1.1
200,0.145464,0.033122,0.111201,0.144580,1770,12206.000,1.1
200,0.173870,0.034227,0.134684,0.172959,1770,10231.000,1.1
200,0.168034,0.033083,0.126110,0.166714,1770,10535.000,1.1
200,0.151561,0.032423,0.110208,0.147199,1770,11721.000,1.1
200,0.165676,0.036274,0.114682,0.164483,1770,10727.000,1.1
200,0.744969,0.039247,0.286131,0.743873,1770,2379.000,1.1
200,0.455419,0.045483,0.310539,0.454228,1770,3890.000,1.1
200,0.488243,0.054409,0.322872,0.488153,1770,3627.000,1.1
200,0.495115,0.108740,0.371526,0.494176,1770,3575.000,1.1
200,0.481788,0.117420,0.362740,0.477609,1770,3679.000,1.1
200,0.457301,0.102178,0.333825,0.454624,1770,3873.000,1.1
200,0.446552,0.111462,0.347491,0.445604,1770,3968.000,1.1
200,0.402731,0.098402,0.302287,0.400444,1770,4402.000,1.1
200,0.397304,0.077902,0.286066,0.397119,1770,4458.000,1.1
200,0.350651,0.084188,0.270359,0.349795,1770,5057.000,1.1
200,0.309247,0.060946,0.219132,0.308099,1770,5728.000,1.1
200,0.362928,0.071889,0.285188,0.361992,1770,4889.000,1.1
200,0.281547,0.060579,0.205767,0.280255,1770,6298.000,1.1
200,0.262655,0.049291,0.193187,0.261366,1770,6755.000,1.1
200,0.483663,0.049776,0.203199,0.482920,1770,3664.000,1.1
200,0.234914,0.046108,0.180329,0.234133,1770,7564.000,1.1
200,0.228381,0.045303,0.188084,0.227052,1770,7763.000,1.1
200,0.186966,0.030579,0.134695,0.186023,1770,9516.000,1.1
200,0.168303,0.044781,0.125429,0.167489,1770,10535.000,1.1
200,0.163583,0.028069,0.119184,0.162764,1770,10858.000,1.1
200,0.276385,0.034859,0.124502,0.275055,1770,6413.000,1.1
200,0.185013,0.037503,0.139552,0.182627,1770,9567.000,1.1
200,0.167422,0.033283,0.121043,0.165078,1770,10598.000,1.1
200,0.176065,0.033525,0.125394,0.175061,1770,10056.000,1.1
200,0.205529,0.031460,0.142902,0.203677,1770,8634.000,1.1
200,0.175432,0.029574,0.126823,0.173417,1770,10114.000,1.1
200,0.355356,0.035505,0.150676,0.354385,1770,4985.000,1.1
200,0.207394,0.074237,0.166128,0.206094,1770,8550.000,1.1
200,0.194518,0.028685,0.139459,0.193444,1770,9123.000,1.1
200,0.199523,0.030048,0.141159,0.197128,1770,8894.000,1.1
200,0.222901,0.035957,0.158120,0.221815,1770,7972.000,1.1
200,0.245927,0.030872,0.173103,0.244967,1770,7224.000,1.1
200,0.278013,0.038378,0.197831,0.276930,1770,6366.000,1.1
200,0.306872,0.051287,0.223168,0.305593,1770,5784.000,1.1
200,0.266241,0.049632,0.198303,0.262084,1770,6654.000,1.1
200,0.231357,0.046376,0.176501,0.229139,1770,7662.000,1.1
200,0.219027,0.037915,0.157316,0.217857,1770,8082.000,1.1
200,0.236734,0.048329,0.178612,0.235213,1770,7500.000,1.1
200,0.340038,0.039423,0.148606,0.337821,1770,5205.000,1.1
200,1.282808,1.038832,1.195271,1.281728,1770,1380.000,1.1
200,0.225920,0.057414,0.174440,0.224966,1770,7866.000,1.1
200,0.165099,0.038125,0.129177,0.164192,1770,10727.000,1.1
200,0.142647,0.029722,0.105743,0.141955,1770,12464.000,1.1
200,0.162495,0.030921,0.121484,0.159195,1770,10925.000,1.1
200,0.144072,0.029074,0.108100,0.142157,1770,12291.000,1.1
200,0.167649,0.038817,0.121604,0.166787,1770,10598.000,1.1
200,0.154828,0.030879,0.112103,0.153945,1770,11493.000,1.1
200,0.162440,0.030172,0.113996,0.158660,1770,10925.000,1.1
200,0.184594,0.027948,0.141161,0.183749,1770,9619.000,1.1
200,0.154785,0.029482,0.111396,0.153743,1770,11493.000,1.1
200,0.160042,0.028976,0.118110,0.159909,1770,11062.000,1.1
200,0.174337,0.054520,0.139899,0.173304,1770,10172.000,1.1
200,0.177019,0.056748,0.137866,0.170907,1770,10000.000,1.1
200,0.700282,0.037919,0.646312,0.696619,1770,2528.000,1.1
200,0.168330,0.044963,0.129562,0.166842,1770,10535.000,1.1
200,0.155129,0.032880,0.117881,0.154386,1770,11419.000,1.1
200,0.166773,0.052561,0.129307,0.165689,1770,10662.000,1.1
200,0.157770,0.029732,0.122854,0.156788,1770,11273.000,1.1
200,0.165774,0.031256,0.127008,0.164553,1770,10727.000,1.1
200,0.140835,0.033036,0.107435,0.139918,1770,12642.000,1.1
200,0.171735,0.032474,0.122518,0.171569,1770,10350.000,1.1
200,0.157529,0.034123,0.123278,0.156163,1770,11273.000,1.1
200,0.170801,0.038608,0.122173,0.166911,1770,10411.000,1.1
200,0.149630,0.031932,0.113026,0.148493,1770,11879.000,1.1
200,0.171357,0.036772,0.126968,0.169755,1770,10350.000,1.1
200,0.162458,0.038090,0.121883,0.161520,1770,10925.000,1.1
200,0.167686,0.046283,0.124690,0.166764,1770,10598.000,1.1
200,0.153196,0.035836,0.114711,0.152423,1770,11568.000,1.1
200,0.147849,0.029169,0.106441,0.142931,1770,12040.000,1.1
200,0.165124,0.033795,0.116214,0.160016,1770,10727.000,1.1
200,0.189204,0.058951,0.146800,0.188417,1770,9365.000,1.1
200,0.160850,0.034030,0.117506,0.159871,1770,11062.000,1.1
200,0.152532,0.029522,0.110569,0.150464,1770,11644.000,1.1
200,0.149961,0.035531,0.115226,0.149075,1770,11879.000,1.1
200,0.151438,0.030743,0.109519,0.150249,1770,11721.000,1.1
200,0.182522,0.039442,0.142512,0.181776,1770,9725.000,1.1
200,0.158823,0.033639,0.122507,0.157704,1770,11202.000,1.1
200,0.157343,0.036105,0.121038,0.155750,1770,11273.000,1.1
200,0.155457,0.032972,0.115178,0.154498,1770,11419.000,1.1
200,0.180864,0.040014,0.146343,0.179848,1770,9833.000,1.1
200,0.157244,0.033725,0.113629,0.157055,1770,11273.000,1.1
200,0.155752,0.035236,0.118263,0.154343,1770,11419.000,1.1
200,0.185323,0.028802,0.148308,0.183965,1770,9567.000,1.1
200,0.162520,0.040695,0.122238,0.161755,1770,10925.000,1.1
200,0.177586,0.030462,0.135574,0.176674,1770,10000.000,1.1
200,0.166532,0.040074,0.127679,0.165492,1770,10662.000,1.1
200,0.165943,0.030945,0.121705,0.162201,1770,10727.000,1.1
200,0.155198,0.032943,0.112749,0.154275,1770,11419.000,1.1
200,0.193416,0.041195,0.155889,0.191718,1770,9170.000,1.1
200,0.168612,0.039527,0.130861,0.167600,1770,10535.000,1.1
200,0.174298,0.048493,0.136023,0.172612,1770,10172.000,1.1
200,0.182252,0.034300,0.127176,0.181396,1770,9725.000,1.1
200,0.170850,0.046256,0.134028,0.169946,1770,10411.000,1.1
200,0.174679,0.038090,0.128821,0.173677,1770,10172.000,1.1
200,0.156754,0.037589,0.115913,0.155749,1770,11346.000,1.1
200,0.184764,0.045398,0.142915,0.183833,1770,9619.000,1.1
200,0.165247,0.032319,0.125641,0.164476,1770,10727.000,1.1
200,0.167136,0.037909,0.131015,0.166070,1770,10598.000,1.1
200,0.169428,0.034626,0.125642,0.168535,1770,10473.000,1.1
200,0.180038,0.050426,0.137319,0.179006,1770,9833.000,1.1
200,0.194733,0.038726,0.156002,0.192671,1770,9123.000,1.1
200,0.169249,0.030795,0.119416,0.166910,1770,10473.000,1.1
200,0.173699,0.043100,0.138247,0.172563,1770,10231.000,1.1
200,0.158403,0.032513,0.117071,0.157348,1770,11202.000,1.1
200,0.154287,0.031527,0.117295,0.153248,1770,11493.000,1.1
200,0.174258,0.044885,0.134943,0.173387,1770,10172.000,1.1
200,0.313866,0.035781,0.273108,0.313064,1770,5654.000,1.1
200,0.154357,0.032620,0.117888,0.153426,1770,11493.000,1.1
200,0.152602,0.035756,0.115441,0.151421,1770,11644.000,1.1
200,0.142153,0.032008,0.104179,0.140877,1770,12464.000,1.1
200,0.162833,0.035513,0.119531,0.161807,1770,10925.000,1.1
200,0.154178,0.029137,0.110678,0.153031,1770,11493.000,1.1
200,0.148241,0.039850,0.113791,0.147183,1770,11959.000,1.1
200,0.152863,0.033622,0.111902,0.151853,1770,11644.000,1.1
200,0.167992,0.031949,0.125662,0.167232,1770,10598.000,1.1
200,0.151746,0.035144,0.116738,0.150650,1770,11721.000,1.1
200,0.195167,0.037174,0.134997,0.194969,1770,9076.000,1.1
200,0.172213,0.043351,0.133047,0.171309,1770,10290.000,1.1
200,0.180826,0.034021,0.139184,0.179709,1770,9833.000,1.1
200,0.175249,0.039023,0.132987,0.173257,1770,10114.000,1.1
200,0.174428,0.035809,0.130725,0.173482,1770,10172.000,1.1
200,0.158523,0.037018,0.112636,0.157618,1770,11202.000,1.1
200,0.162024,0.045043,0.123398,0.160150,1770,10925.000,1.1
200,0.150334,0.031355,0.108644,0.149492,1770,11800.000,1.1
200,0.155034,0.037521,0.119022,0.154083,1770,11419.000,1.1
200,0.178230,0.046463,0.137000,0.177241,1770,9943.000,1.1
200,0.294516,0.034603,0.246018,0.293638,1770,6020.000,1.1
200,0.176285,0.035215,0.114166,0.175348,1770,10056.000,1.1
200,0.296015,0.031602,0.254307,0.295008,1770,5979.000,1.1
200,0.158588,0.036954,0.115808,0.157544,1770,11202.000,1.1
200,0.188329,0.035367,0.145548,0.187208,1770,9414.000,1.1
200,0.158780,0.029922,0.117114,0.157070,1770,11202.000,1.1
200,0.152332,0.028559,0.111498,0.149930,1770,11644.000,1.1
200,0.165370,0.047732,0.127634,0.164546,1770,10727.000,1.1
200,0.155571,0.040944,0.119213,0.154481,1770,11419.000,1.1
200,0.164591,0.029588,0.107025,0.162222,1770,10792.000,1.1
200,0.220333,0.083041,0.175225,0.219414,1770,8045.000,1.1
200,0.161208,0.036402,0.125397,0.160422,1770,10993.000,1.1
200,0.166009,0.041842,0.116424,0.164935,1770,10662.000,1.1
200,0.173212,0.052266,0.126170,0.172080,1770,10231.000,1.1
200,0.153071,0.029630,0.116820,0.152132,1770,11568.000,1.1
200,0.163642,0.028304,0.111963,0.162701,1770,10858.000,1.1
200,0.197036,0.044841,0.162049,0.195921,1770,8984.000,1.1
200,0.161628,0.033780,0.116675,0.160548,1770,10993.000,1.1
200,0.148235,0.029848,0.107453,0.147324,1770,11959.000,1.1
200,0.165757,0.036568,0.125287,0.164857,1770,10727.000,1.1
200,0.174883,0.032433,0.127022,0.171682,1770,10172.000,1.1
200,0.153991,0.030543,0.110333,0.153132,1770,11568.000,1.1
200,0.193579,0.041821,0.142033,0.192219,1770,9170.000,1.1
200,0.148445,0.030432,0.108752,0.147018,1770,11959.000,1.1
200,0.157028,0.035816,0.116800,0.153786,1770,11273.000,1.1
200,0.159752,0.033449,0.121256,0.157655,1770,11132.000,1.1
200,0.173458,0.036059,0.130748,0.172262,1770,10231.000,1.1
200,0.163702,0.036789,0.125754,0.162947,1770,10858.000,1.1
200,0.196834,0.037507,0.155329,0.195709,1770,9030.000,1.1
200,0.178862,0.036837,0.134660,0.177516,1770,9943.000,1.1
200,0.156954,0.035582,0.115910,0.155915,1770,11346.000,1.1
200,0.174491,0.040413,0.133293,0.172394,1770,10172.000,1.1
200,0.165983,0.040357,0.125759,0.165066,1770,10727.000,1.1
200,0.210342,0.035090,0.172086,0.209346,1770,8428.000,1.1
200,0.202133,0.053477,0.141442,0.201017,1770,8762.000,1.1
200,0.159855,0.041302,0.124579,0.159139,1770,11132.000,1.1
200,1.183717,1.046925,1.123144,1.182694,1770,1496.000,1.1
200,0.179972,0.037824,0.142465,0.178694,1770,9888.000,1.1
200,0.184154,0.035250,0.139869,0.182961,1770,9619.000,1.1
200,0.169606,0.037587,0.127395,0.165119,1770,10473.000,1.1
200,0.197919,0.035044,0.156182,0.197018,1770,8984.000,1.1
200,0.171307,0.033213,0.130006,0.169516,1770,10350.000,1.1
200,0.189057,0.048750,0.147725,0.186837,1770,9365.000,1.1
200,0.153413,0.037925,0.116611,0.151307,1770,11568.000,1.1
200,0.172552,0.036530,0.130222,0.171506,1770,10290.000,1.1
200,0.156627,0.037304,0.120625,0.154672,1770,11346.000,1.1
200,0.158745,0.033536,0.116407,0.157108,1770,11202.000,1.1
200,1.157517,1.035712,1.113651,1.155998,1770,1529.000,1.1
200,0.173292,0.030439,0.129061,0.171062,1770,10231.000,1.1
200,0.157947,0.040789,0.124024,0.156928,1770,11273.000,1.1
200,0.161879,0.035363,0.120936,0.160911,1770,10993.000,1.1
200,0.174359,0.058605,0.134903,0.172911,1770,10172.000,1.1
200,0.173748,0.035852,0.134990,0.172480,1770,10231.000,1.1
200,0.299759,0.035015,0.251155,0.298812,1770,5919.000,1.1
200,0.148333,0.029653,0.109362,0.147463,1770,11959.000,1.1
200,0.191469,0.062586,0.150494,0.190452,1770,9267.000,1.1
200,0.138540,0.030745,0.105063,0.137391,1770,12826.000,1.1
200,0.170013,0.043244,0.126215,0.165304,1770,10411.000,1.1
200,0.162726,0.037780,0.114436,0.161624,1770,10925.000,1.1
200,0.159369,0.033865,0.121668,0.158250,1770,11132.000,1.1
200,0.153739,0.030328,0.114131,0.151517,1770,11568.000,1.1
200,0.159523,0.036913,0.119618,0.158570,1770,11132.000,1.1
200,0.159093,0.033367,0.120469,0.158196,1770,11132.000,1.1
200,0.160719,0.033900,0.117835,0.159774,1770,11062.000,1.1
200,0.163924,0.038855,0.116985,0.162643,1770,10858.000,1.1
200,0.181174,0.049032,0.134153,0.177686,1770,9779.000,1.1
200,0.170019,0.047658,0.129916,0.168945,1770,10411.000,1.1
200,1.277034,1.120316,1.213551,1.276348,1770,1386.000,1.1
200,0.160982,0.028930,0.124131,0.160015,1770,11062.000,1.1
200,0.180586,0.034319,0.135088,0.175869,1770,9833.000,1.1
200,0.290907,0.032375,0.243444,0.290709,1770,6103.000,1.1
200,0.174164,0.050139,0.136103,0.169679,1770,10172.000,1.1
200,0.157248,0.032357,0.112426,0.157017,1770,11273.000,1.1
200,0.164851,0.031523,0.115267,0.162145,1770,10792.000,1.1
200,0.169424,0.034776,0.127185,0.165734,1770,10473.000,1.1
200,0.161558,0.036141,0.120386,0.160530,1770,10993.000,1.1
200,0.155181,0.030855,0.113954,0.153818,1770,11419.000,1.1
200,0.175885,0.034226,0.133684,0.174688,1770,10114.000,1.1
200,0.161957,0.035361,0.128339,0.161162,1770,10993.000,1.1
200,0.281758,0.029220,0.235151,0.276860,1770,6298.000,1.1
200,0.169095,0.030608,0.129075,0.168847,1770,10473.000,1.1
200,0.181059,0.031708,0.135407,0.178383,1770,9779.000,1.1
200,0.149344,0.032125,0.109958,0.149168,1770,11879.000,1.1
200,0.193329,0.050763,0.133403,0.193240,1770,9170.000,1.1
200,0.161947,0.032883,0.110292,0.161622,1770,10993.000,1.1
200,0.167313,0.034714,0.131615,0.165491,1770,10598.000,1.1
200,0.158535,0.033064,0.117031,0.157440,1770,11202.000,1.1
200,0.170523,0.035056,0.118931,0.169743,1770,10411.000,1.1
200,0.173159,0.036724,0.130101,0.172258,1770,10231.000,1.1
200,0.157112,0.031575,0.111589,0.153708,1770,11273.000,1.1
200,0.155087,0.034981,0.116064,0.153094,1770,11419.000,1.1
200,0.158738,0.031939,0.122247,0.157834,1770,11202.000,1.1
200,0.160095,0.039260,0.121713,0.159096,1770,11062.000,1.1
200,1.236801,1.101383,1.193692,1.233421,1770,1432.000,1.1
200,0.164376,0.036166,0.123104,0.163654,1770,10792.000,1.1
200,0.290159,0.039888,0.126564,0.289259,1770,6103.000,1.1
200,0.179901,0.030330,0.133943,0.178605,1770,9888.000,1.1
200,0.164364,0.047238,0.121459,0.163318,1770,10792.000,1.1
200,0.166712,0.035136,0.114792,0.165754,1770,10662.000,1.1
200,0.163778,0.039387,0.120684,0.163039,1770,10858.000,1.1
200,1.191238,1.077636,1.154735,1.190371,1770,1486.000,1.1
200,0.180200,0.036786,0.126066,0.180010,1770,9833.000,1.1
200,0.153847,0.032063,0.111387,0.152653,1770,11568.000,1.1
200,0.200833,0.035464,0.157932,0.198838,1770,8850.000,1.1
200,0.172583,0.034829,0.131893,0.171574,1770,10290.000,1.1
200,0.168736,0.034369,0.123177,0.167048,1770,10535.000,1.1
200,0.158766,0.030853,0.118742,0.157904,1770,11202.000,1.1
200,0.168230,0.035810,0.127866,0.166937,1770,10535.000,1.1
200,0.158498,0.033142,0.121517,0.157316,1770,11202.000,1.1
200,0.153038,0.033180,0.110237,0.152279,1770,11568.000,1.1
200,0.172554,0.035476,0.127496,0.172280,1770,10290.000,1.1
200,0.165178,0.036192,0.128357,0.164334,1770,10727.000,1.1
200,0.152782,0.028754,0.108226,0.152634,1770,11644.000,1.1
200,0.192052,0.028280,0.134945,0.189127,1770,9218.000,1.1
200,0.170483,0.039263,0.116478,0.170288,1770,10411.000,1.1
200,0.169713,0.038409,0.128089,0.168725,1770,10473.000,1.1
200,0.168529,0.040536,0.130398,0.166715,1770,10535.000,1.1
200,0.173911,0.034763,0.122362,0.165228,1770,10231.000,1.1
200,0.157518,0.032451,0.115990,0.156598,1770,11273.000,1.1
200,0.290083,0.034160,0.253030,0.289080,1770,6103.000,1.1
200,0.172807,0.030527,0.112376,0.172631,1770,10290.000,1.1
200,0.222466,0.035995,0.181548,0.221020,1770,7972.000,1.1
200,0.322896,0.037490,0.275651,0.320894,1770,5496.000,1.1
200,0.241684,0.035644,0.116702,0.241610,1770,7344.000,1.1
200,0.435828,0.312553,0.397218,0.434820,1770,4068.000,1.1
200,0.151358,0.033726,0.113124,0.151069,1770,11721.000,1.1
200,0.158498,0.032838,0.116958,0.151258,1770,11202.000,1.1
200,0.585735,0.033591,0.540887,0.581242,1770,3025.000,1.1
200,0.158477,0.031894,0.118923,0.158312,1770,11202.000,1.1
200,0.168289,0.032911,0.127687,0.166956,1770,10535.000,1.1
200,0.154443,0.029351,0.118571,0.152625,1770,11493.000,1.1
200,0.161649,0.037072,0.122236,0.160354,1770,10993.000,1.1
200,0.270703,0.033626,0.237141,0.269569,1770,6555.000,1.1
200,0.173570,0.034975,0.129768,0.164939,1770,10231.000,1.1
200,0.152501,0.035105,0.112216,0.150460,1770,11644.000,1.1
200,0.329446,0.031348,0.275466,0.328117,1770,5379.000,1.1
200,0.167966,0.040981,0.126339,0.167047,1770,10598.000,1.1
200,0.184472,0.038556,0.141588,0.183206,1770,9619.000,1.1
200,0.169375,0.035366,0.126181,0.164240,1770,10473.000,1.1
200,0.172973,0.041847,0.126373,0.172003,1770,10290.000,1.1
200,0.173521,0.036169,0.132690,0.172443,1770,10231.000,1.1
200,0.163387,0.033788,0.125754,0.161571,1770,10858.000,1.1
200,0.143044,0.030009,0.105974,0.142047,1770,12377.000,1.1
200,0.155809,0.040757,0.121448,0.154967,1770,11419.000,1.1
200,0.164308,0.039092,0.130868,0.163016,1770,10792.000,1.1
200,0.174631,0.050455,0.131877,0.173335,1770,10172.000,1.1
200,0.157477,0.033658,0.106904,0.157233,1770,11273.000,1.1
200,0.166589,0.036888,0.125724,0.165266,1770,10662.000,1.1
200,0.154396,0.032657,0.111801,0.154329,1770,11493.000,1.1
200,0.189605,0.041683,0.149054,0.188578,1770,9365.000,1.1
200,0.169134,0.034035,0.130989,0.168833,1770,10473.000,1.1
200,0.199545,0.032718,0.146386,0.199195,1770,8894.000,1.1
200,0.208590,0.079757,0.170483,0.206721,1770,8509.000,1.1
200,0.215791,0.046057,0.167689,0.214682,1770,8232.000,1.1
200,0.187805,0.046092,0.137537,0.187536,1770,9465.000,1.1
200,0.171927,0.037742,0.126628,0.170923,1770,10350.000,1.1
200,0.178078,0.038639,0.140799,0.176258,1770,9943.000,1.1
200,0.176408,0.040004,0.130166,0.176136,1770,10056.000,1.1
200,0.182227,0.035605,0.124924,0.181225,1770,9725.000,1.1
200,0.151922,0.036718,0.113996,0.150933,1770,11721.000,1.1
200,0.175035,0.045239,0.132157,0.173625,1770,10114.000,1.1
200,0.187986,0.045007,0.131286,0.186598,1770,9465.000,1.1
200,0.166277,0.039178,0.123851,0.165459,1770,10662.000,1.1
200,0.171586,0.039818,0.117024,0.170205,1770,10350.000,1.1
200,0.182999,0.053476,0.133843,0.177395,1770,9725.000,1.1
200,0.171949,0.050760,0.133692,0.170441,1770,10350.000,1.1
200,0.177736,0.045286,0.130188,0.176693,1770,10000.000,1.1
200,0.178861,0.035470,0.126693,0.178664,1770,9943.000,1.1
200,0.153212,0.029411,0.110592,0.151945,1770,11568.000,1.1
200,0.154656,0.037513,0.118023,0.153474,1770,11493.000,1.1
200,0.152854,0.032200,0.112133,0.151984,1770,11644.000,1.1
200,0.171455,0.031911,0.127170,0.171391,1770,10350.000,1.1
200,0.153173,0.033357,0.119552,0.151909,1770,11568.000,1.1
200,0.138415,0.030431,0.101793,0.136344,1770,12826.000,1.1
200,0.164173,0.034235,0.118434,0.160805,1770,10792.000,1.1
200,0.154240,0.031557,0.114305,0.153236,1770,11493.000,1.1
200,0.169487,0.040293,0.122742,0.168584,1770,10473.000,1.1
200,0.297174,0.032273,0.245667,0.296932,1770,5959.000,1.1
200,0.166397,0.036354,0.126845,0.162667,1770,10662.000,1.1
200,0.155633,0.033548,0.121203,0.154563,1770,11419.000,1.1
200,0.148956,0.035258,0.111844,0.148043,1770,11959.000,1.1
200,0.216611,0.035072,0.155974,0.208001,1770,8194.000,1.1
200,0.158803,0.032567,0.117339,0.157463,1770,11202.000,1.1
200,0.158419,0.032162,0.119383,0.157638,1770,11202.000,1.1
200,0.155181,0.037739,0.118160,0.154104,1770,11419.000,1.1
200,0.162965,0.035620,0.122820,0.161649,1770,10925.000,1.1
200,0.159866,0.031162,0.103304,0.159556,1770,11132.000,1.1
200,0.219163,0.073034,0.160210,0.218972,1770,8082.000,1.1
200,0.176025,0.030063,0.135934,0.173638,1770,10056.000,1.1
200,0.154669,0.033296,0.117641,0.153789,1770,11493.000,1.1
200,0.160370,0.031908,0.118360,0.157263,1770,11062.000,1.1
200,0.192991,0.039552,0.121253,0.192166,1770,9218.000,1.1
200,0.204629,0.046850,0.155213,0.203685,1770,8676.000,1.1
200,0.177789,0.057318,0.143220,0.176657,1770,10000.000,1.1
200,0.179006,0.035162,0.130908,0.178076,1770,9888.000,1.1
200,0.176334,0.037807,0.130669,0.173309,1770,10056.000,1.1
