code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,1.654330,0.039428,0.120380,0.151490,898512,543235.000,1.1
200,3.095658,0.030758,0.147458,0.201588,898512,290310.000,1.1
200,0.687288,0.043293,0.162887,0.211274,898611,1308021.000,1.1
200,0.539045,0.038376,0.118217,0.155435,898611,1667181.000,1.1
200,0.593797,0.041487,0.125743,0.166907,898512,1515197.000,1.1
200,0.467283,0.031904,0.117477,0.155029,898611,1924220.000,1.1
200,0.548445,0.047759,0.123778,0.159480,898512,1639620.000,1.1
200,0.566950,0.036221,0.122221,0.160914,898611,1587651.000,1.1
200,1.410867,0.097471,0.309234,0.343243,898611,637312.000,1.1
200,0.558717,0.034527,0.154861,0.197074,898512,1610236.000,1.1
200,0.570805,0.036711,0.105190,0.138270,898512,1576336.000,1.1
200,0.513321,0.043423,0.123418,0.162810,898512,1751485.000,1.1
200,0.457765,0.036823,0.117290,0.151389,898611,1966326.000,1.1
200,1.223133,0.032685,0.120902,0.154681,898611,734759.000,1.1
200,1.432227,0.047634,0.450846,0.491588,898512,627452.000,1.1
200,0.490603,0.027866,0.114984,0.175884,898512,1833697.000,1.1
200,0.546962,0.034649,0.222419,0.265131,898611,1645807.000,1.1
200,0.629827,0.027713,0.129821,0.167137,898611,1428634.000,1.1
200,0.697192,0.031829,0.162245,0.201437,898611,1289255.000,1.1
200,0.548047,0.029624,0.133358,0.175632,898512,1639620.000,1.1
200,1.642274,0.034149,0.134401,0.173104,898611,547266.000,1.1
200,1.792950,0.046815,0.145887,0.225831,898611,501457.000,1.1
200,0.508194,0.030404,0.119767,0.153175,898611,1768919.000,1.1
200,0.727323,0.031269,0.124981,0.160682,898512,1235917.000,1.1
200,0.700618,0.036706,0.158419,0.329681,898512,1283588.000,1.1
200,0.584897,0.031107,0.190792,0.227863,898512,1538547.000,1.1
200,0.977888,0.032997,0.113029,0.149147,898611,919765.000,1.1
200,0.557195,0.030032,0.107955,0.163428,898611,1613305.000,1.1
200,1.147966,0.028690,0.182759,0.228299,898512,783358.000,1.1
200,0.661728,0.026917,0.187204,0.220169,898512,1359322.000,1.1
200,2.765741,0.041279,0.124696,0.160313,898611,324994.000,1.1
200,0.680993,0.063377,0.262149,0.302614,898512,1321341.000,1.1
200,0.579868,0.038438,0.135025,0.173067,898611,1552005.000,1.1
200,0.626704,0.049557,0.153009,0.196357,898512,1435322.000,1.1
200,0.647546,0.057460,0.165329,0.314431,898611,1388888.000,1.1
200,0.559374,0.029396,0.169018,0.224955,898512,1607355.000,1.1
200,0.578213,0.029313,0.113006,0.150955,898611,1554690.000,1.1
200,1.083461,0.031955,0.109516,0.139614,898512,829650.000,1.1
200,0.796789,0.040160,0.188725,0.223010,898512,1128783.000,1.1
200,0.579832,0.034034,0.218642,0.257923,898611,1552005.000,1.1
200,0.483771,0.035360,0.110453,0.141846,898611,1860478.000,1.1
200,0.471583,0.032033,0.112378,0.146770,898512,1907668.000,1.1
200,0.586538,0.029799,0.125922,0.160319,898512,1533296.000,1.1
200,0.501185,0.030832,0.134612,0.185998,898611,1793634.000,1.1
200,0.599495,0.035923,0.125076,0.169191,898611,1500185.000,1.1
200,0.490195,0.027601,0.108726,0.163987,898512,1833697.000,1.1
200,1.091667,0.033942,0.119988,0.160181,898512,823567.000,1.1
200,0.929318,0.041120,0.121252,0.158005,898512,967181.000,1.1
200,0.477547,0.030453,0.142797,0.180257,898512,1883672.000,1.1
200,0.473858,0.031040,0.101263,0.141169,898611,1899811.000,1.1
200,0.540889,0.045597,0.132156,0.166002,898512,1663911.000,1.1
200,1.402213,0.030895,0.115212,0.156352,898512,640878.000,1.1
200,0.581413,0.040137,0.134727,0.178755,898611,1546662.000,1.1
200,0.704724,0.128176,0.212532,0.256235,898380,1276107.000,1.1
200,0.534872,0.030165,0.122757,0.166272,898380,1682359.000,1.1
200,0.607953,0.053583,0.163250,0.203161,898380,1480032.000,1.1
200,0.640712,0.052384,0.156563,0.203194,898380,1403718.000,1.1
200,0.655297,0.046133,0.144325,0.198984,898380,1371572.000,1.1
200,1.534658,0.043080,0.138624,0.182295,898380,585645.000,1.1
200,0.653032,0.042494,0.149892,0.204101,898380,1375773.000,1.1
200,0.672797,0.035648,0.134557,0.199961,898380,1336875.000,1.1
200,0.635097,0.033988,0.125016,0.172164,898380,1414771.000,1.1
200,0.568822,0.036395,0.157712,0.198683,898380,1581654.000,1.1
200,0.591280,0.045114,0.143128,0.190875,898380,1520101.000,1.1
200,0.644470,0.047364,0.141891,0.192058,898380,1395000.000,1.1
200,0.657765,0.047749,0.137549,0.180157,898380,1367397.000,1.1
200,0.935909,0.033773,0.229262,0.274790,898380,960834.000,1.1
200,1.439103,0.033410,0.124569,0.175519,898380,624308.000,1.1
200,2.278666,0.059456,0.626776,0.669163,898380,394372.000,1.1
200,0.669437,0.043819,0.150172,0.186713,898380,1342869.000,1.1
200,0.671390,0.037157,0.144509,0.187545,898380,1338867.000,1.1
200,0.571947,0.056622,0.159310,0.203597,898380,1573345.000,1.1
200,0.563231,0.052135,0.138111,0.184690,898380,1595701.000,1.1
200,0.658087,0.049926,0.167939,0.206188,898380,1365319.000,1.1
200,1.090841,0.051981,0.157690,0.212515,898380,824201.000,1.1
200,0.590347,0.038160,0.154971,0.203961,898380,1522677.000,1.1
200,0.530905,0.038102,0.127447,0.166044,898380,1695056.000,1.1
200,0.539919,0.040331,0.127658,0.167422,898380,1666753.000,1.1
200,0.531841,0.042417,0.123131,0.159814,898380,1691864.000,1.1
200,1.351337,0.043136,0.129095,0.176496,898380,664974.000,1.1
200,3.159158,0.042808,0.308148,0.356132,898380,284387.000,1.1
200,0.617156,0.036679,0.137446,0.174866,898380,1456045.000,1.1
200,0.688200,0.039694,0.149972,0.200719,898380,1305784.000,1.1
200,0.613892,0.046827,0.144454,0.190079,898380,1465546.000,1.1
200,0.640310,0.046340,0.150929,0.193128,898380,1403718.000,1.1
200,0.738373,0.065010,0.184244,0.228590,898380,1217317.000,1.1
200,1.296616,0.035332,0.138614,0.181772,898380,693194.000,1.1
200,0.513378,0.048564,0.129537,0.159466,898380,1751228.000,1.1
200,0.620653,0.077595,0.172283,0.211709,898380,1449000.000,1.1
200,0.600175,0.040149,0.123173,0.176052,898380,1497300.000,1.1
200,0.508024,0.033345,0.124239,0.159663,898380,1768464.000,1.1
200,0.546694,0.036318,0.131037,0.181257,898380,1645384.000,1.1
200,0.511950,0.033287,0.129823,0.176942,898380,1758082.000,1.1
200,0.519216,0.037074,0.138714,0.174380,898380,1730982.000,1.1
200,0.588893,0.039793,0.122486,0.158650,898380,1527857.000,1.1
200,0.573430,0.035751,0.124321,0.161660,898380,1567853.000,1.1
200,0.607713,0.047426,0.166685,0.205714,898380,1480032.000,1.1
200,0.545024,0.043492,0.129414,0.170060,898380,1648403.000,1.1
200,1.304780,0.045503,0.143620,0.190107,898380,688941.000,1.1
200,0.606528,0.044513,0.229091,0.265833,898380,1482475.000,1.1
200,0.603412,0.040622,0.140897,0.185958,898380,1489850.000,1.1
200,0.528488,0.031610,0.120160,0.162622,898380,1701477.000,1.1
200,0.673303,0.037290,0.141987,0.294582,898380,1334888.000,1.1
200,1.151458,0.093498,0.211866,0.248535,898611,780721.000,1.1
200,0.544264,0.027881,0.116729,0.155656,898512,1651676.000,1.1
200,0.602874,0.041928,0.125277,0.155125,898611,1492709.000,1.1
200,0.602672,0.041299,0.140751,0.199016,898611,1492709.000,1.1
200,0.634960,0.032676,0.200109,0.323853,898512,1417211.000,1.1
200,0.510826,0.049176,0.138193,0.175041,898512,1761788.000,1.1
200,1.665433,0.034962,0.120975,0.164274,898611,539706.000,1.1
200,1.127915,0.032536,0.116006,0.161193,898611,797347.000,1.1
200,2.006843,0.048520,0.162129,0.222599,898611,447961.000,1.1
200,0.529083,0.039777,0.135760,0.175307,898611,1698697.000,1.1
200,0.488650,0.031116,0.124068,0.168855,898611,1841415.000,1.1
200,0.536865,0.034113,0.123369,0.173898,898611,1676513.000,1.1
200,0.504880,0.037792,0.128260,0.171086,898512,1782761.000,1.1
200,0.468450,0.033967,0.111374,0.143798,898512,1919897.000,1.1
200,1.454686,0.033382,0.120545,0.176927,898611,618026.000,1.1
200,0.604051,0.034510,0.198045,0.240022,898611,1487766.000,1.1
200,0.476999,0.032114,0.112633,0.146521,898611,1887838.000,1.1
200,0.538881,0.030425,0.112963,0.150051,898512,1670096.000,1.1
200,1.629037,0.028522,0.122973,0.160327,898512,551572.000,1.1
200,0.485392,0.027373,0.125106,0.174835,898611,1852806.000,1.1
200,1.542785,0.036245,0.120441,0.152437,898611,582756.000,1.1
200,0.724835,0.032233,0.113692,0.225569,898611,1241175.000,1.1
200,0.492361,0.040847,0.135563,0.172693,898611,1826445.000,1.1
200,1.310831,0.034828,0.127723,0.180787,898512,685887.000,1.1
200,0.552489,0.032211,0.128378,0.242508,898611,1627918.000,1.1
200,2.026247,0.040508,0.122186,0.166645,898512,443490.000,1.1
200,0.458739,0.042095,0.121500,0.150934,898611,1962032.000,1.1
200,0.469229,0.027666,0.101386,0.130963,898512,1915803.000,1.1
200,0.519263,0.031533,0.131236,0.164448,898512,1731236.000,1.1
200,0.557288,0.033274,0.159545,0.193870,898512,1613127.000,1.1
200,0.772332,0.115152,0.198817,0.321684,898611,1164003.000,1.1
200,0.499872,0.030090,0.099634,0.138262,898512,1800625.000,1.1
200,0.471277,0.030658,0.127416,0.161629,898512,1907668.000,1.1
200,0.669570,0.033863,0.252729,0.345411,898611,1343215.000,1.1
200,1.477341,0.048963,0.162688,0.225557,898611,608402.000,1.1
200,0.516755,0.038101,0.105462,0.138129,898512,1741302.000,1.1
200,0.586476,0.032279,0.118016,0.155103,898611,1533465.000,1.1
200,0.633254,0.056915,0.136832,0.173852,898611,1419606.000,1.1
200,0.533228,0.030463,0.115229,0.157063,898512,1685763.000,1.1
200,0.614531,0.032390,0.128262,0.158800,898611,1463535.000,1.1
200,0.570714,0.057844,0.170391,0.210221,898512,1576336.000,1.1
200,0.526900,0.028711,0.113353,0.146684,898512,1708197.000,1.1
200,0.765745,0.053513,0.130416,0.164372,898512,1174525.000,1.1
200,0.533254,0.033462,0.114879,0.227008,898611,1685949.000,1.1
200,0.484034,0.029677,0.113602,0.152264,898611,1856634.000,1.1
200,0.523423,0.039355,0.143170,0.176138,898611,1718185.000,1.1
200,0.630137,0.040795,0.114711,0.149424,898512,1426209.000,1.1
200,0.497799,0.040558,0.119372,0.153489,898512,1807871.000,1.1
200,1.135305,0.039358,0.118176,0.162475,898611,791727.000,1.1
200,1.403779,0.042774,0.509483,0.556484,898512,640421.000,1.1
200,2.150346,0.905143,0.984527,1.022354,898611,417958.000,1.1
200,1.169293,0.031399,0.109864,0.147855,898611,768700.000,1.1
200,0.487193,0.032408,0.130564,0.170031,898611,1845197.000,1.1
200,0.485294,0.040593,0.122564,0.158120,898611,1852806.000,1.1
200,0.543211,0.075559,0.175627,0.212432,898512,1654718.000,1.1
200,0.535738,0.034070,0.130425,0.189940,898611,1679646.000,1.1
200,0.529085,0.029528,0.114950,0.151943,898512,1698510.000,1.1
200,1.532944,0.034197,0.139734,0.174739,898512,586496.000,1.1
200,0.471965,0.031325,0.124428,0.161510,898611,1907878.000,1.1
200,0.542096,0.033375,0.112905,0.151012,898512,1657771.000,1.1
200,0.504512,0.033544,0.119478,0.157767,898512,1782761.000,1.1
200,0.532094,0.040190,0.116603,0.152898,898512,1688932.000,1.1
200,0.476904,0.030120,0.115233,0.149283,898611,1887838.000,1.1
200,0.550304,0.038038,0.140221,0.173876,898611,1633838.000,1.1
200,0.533453,0.028391,0.098982,0.136323,898611,1685949.000,1.1
200,0.462616,0.032989,0.112986,0.146433,898512,1944831.000,1.1
200,0.468504,0.031836,0.102901,0.139200,898512,1919897.000,1.1
200,0.495830,0.028803,0.107469,0.139874,898611,1815375.000,1.1
200,0.539623,0.046780,0.142839,0.185506,898512,1666998.000,1.1
200,2.289790,0.031724,0.117021,0.165206,898611,392577.000,1.1
200,0.512102,0.046330,0.138354,0.180821,898611,1755099.000,1.1
200,0.598406,0.038426,0.138816,0.183950,898611,1502693.000,1.1
200,1.356752,0.029702,0.135496,0.178474,898611,662692.000,1.1
200,0.514189,0.032662,0.132334,0.172888,898512,1748077.000,1.1
200,0.523584,0.035755,0.128614,0.162300,898611,1718185.000,1.1
200,0.499770,0.029675,0.130131,0.162182,898512,1800625.000,1.1
200,0.512747,0.045277,0.127255,0.188074,898512,1754906.000,1.1
200,0.614179,0.032143,0.115887,0.147362,898611,1463535.000,1.1
200,1.181645,0.029592,0.109260,0.145827,898512,760806.000,1.1
200,0.597313,0.031118,0.107085,0.223788,898512,1505045.000,1.1
200,0.541434,0.029584,0.116980,0.155062,898611,1661018.000,1.1
200,0.596543,0.038241,0.124908,0.160842,898611,1507736.000,1.1
200,0.502968,0.029799,0.105625,0.142661,898611,1790061.000,1.1
200,0.503569,0.028513,0.116005,0.151972,898512,1786306.000,1.1
200,2.171599,0.037795,1.141417,1.178517,898611,413915.000,1.1
200,1.007002,0.035611,0.123135,0.157985,898611,892364.000,1.1
200,0.551307,0.026307,0.108732,0.228466,898611,1630872.000,1.1
200,1.304504,0.046308,0.171220,0.215536,898512,689042.000,1.1
200,0.560674,0.037331,0.130006,0.161859,898512,1604485.000,1.1
200,0.646452,0.037064,0.126787,0.169438,898512,1390885.000,1.1
200,0.521773,0.043313,0.144002,0.177343,898512,1724591.000,1.1
200,0.521454,0.035011,0.127355,0.166097,898611,1724781.000,1.1
200,0.592216,0.030701,0.118768,0.166960,898611,1517923.000,1.1
200,0.578545,0.033141,0.139319,0.186849,898512,1554519.000,1.1
200,0.527431,0.035653,0.126922,0.162226,898611,1705144.000,1.1
200,0.610971,0.030417,0.204825,0.237611,898611,1473132.000,1.1
200,0.491530,0.026905,0.119821,0.156185,898512,1829963.000,1.1
200,0.680750,0.202936,0.275868,0.312994,898512,1321341.000,1.1
200,0.645377,0.069156,0.187516,0.237341,898611,1393195.000,1.1
200,0.528643,0.040458,0.130138,0.165999,898611,1701914.000,1.1
200,0.506788,0.040914,0.132089,0.168850,898611,1775911.000,1.1
200,0.567294,0.039316,0.144355,0.184202,898611,1584851.000,1.1
200,1.183955,0.047785,0.126873,0.165999,898512,759519.000,1.1
200,0.542908,0.030306,0.106049,0.143408,898512,1657771.000,1.1
200,1.932255,0.037886,1.133652,1.171566,898512,465068.000,1.1
200,0.605146,0.070681,0.167598,0.201048,898380,1484925.000,1.1
200,0.556506,0.041896,0.123855,0.161884,898380,1615791.000,1.1
200,0.549587,0.040646,0.124731,0.162057,898380,1636393.000,1.1
200,0.605239,0.038786,0.138748,0.177610,898380,1484925.000,1.1
200,0.580289,0.038386,0.130356,0.173297,898380,1548931.000,1.1
200,0.576878,0.037985,0.136540,0.172245,898380,1559687.000,1.1
200,1.191974,0.031241,0.114668,0.148950,898380,754307.000,1.1
200,0.532648,0.041390,0.139528,0.173799,898380,1688684.000,1.1
200,1.332229,0.043379,0.133024,0.168642,898380,674459.000,1.1
200,0.557645,0.038779,0.141780,0.182556,898380,1612890.000,1.1
200,1.286052,0.043045,0.165628,0.303481,898380,698584.000,1.1
200,0.659300,0.035109,0.138551,0.288716,898380,1363247.000,1.1
200,0.563924,0.031219,0.127198,0.161165,898380,1595701.000,1.1
200,0.680926,0.047661,0.150324,0.186693,898380,1321147.000,1.1
200,0.578677,0.033884,0.121026,0.158904,898380,1554290.000,1.1
200,0.637014,0.030786,0.127910,0.166267,898380,1410329.000,1.1
200,0.575741,0.057855,0.147237,0.192412,898380,1562400.000,1.1
200,0.515405,0.031823,0.150140,0.194189,898380,1744427.000,1.1
200,0.485946,0.033859,0.117128,0.153582,898380,1852329.000,1.1
200,0.525658,0.036250,0.133924,0.167387,898380,1711200.000,1.1
200,0.522350,0.036497,0.149588,0.191632,898380,1721034.000,1.1
200,0.528275,0.034465,0.133612,0.168608,898380,1701477.000,1.1
200,1.151289,0.040763,0.142092,0.193508,898380,780521.000,1.1
200,0.646003,0.033860,0.132868,0.180758,898380,1390681.000,1.1
200,1.541594,0.035743,0.118822,0.151780,898380,582985.000,1.1
200,1.239017,0.053987,0.147635,0.213780,898380,725084.000,1.1
200,0.503914,0.034045,0.115601,0.153477,898380,1786043.000,1.1
200,0.739981,0.069003,0.305509,0.347711,898380,1215669.000,1.1
200,0.699911,0.039207,0.147068,0.208418,898380,1285236.000,1.1
200,1.127617,0.076505,0.171975,0.220920,898380,797142.000,1.1
200,0.647729,0.032407,0.142374,0.182979,898380,1388531.000,1.1
200,0.507969,0.035709,0.118626,0.152890,898380,1771952.000,1.1
200,1.504745,0.033299,0.119108,0.158526,898380,597327.000,1.1
200,0.733169,0.051425,0.170251,0.334640,898380,1225620.000,1.1
200,0.591828,0.031757,0.116535,0.152371,898380,1520101.000,1.1
200,0.636801,0.086684,0.194956,0.234575,898380,1412547.000,1.1
200,0.607490,0.034139,0.233297,0.272784,898380,1480032.000,1.1
200,0.726956,0.250193,0.332039,0.367180,898380,1237438.000,1.1
200,0.548861,0.035676,0.122797,0.161199,898380,1639379.000,1.1
200,0.609211,0.054174,0.151640,0.198441,898380,1475172.000,1.1
200,0.596739,0.038000,0.139191,0.177081,898380,1507348.000,1.1
200,0.820240,0.267180,0.367412,0.401486,898380,1095585.000,1.1
200,0.573513,0.070333,0.150437,0.193352,898380,1567853.000,1.1
200,0.520849,0.037803,0.123823,0.161845,898380,1727653.000,1.1
200,1.793866,0.045834,0.134092,0.165623,898380,501048.000,1.1
200,0.551765,0.039667,0.137783,0.170432,898380,1630453.000,1.1
200,0.661945,0.037025,0.125926,0.163653,898380,1359122.000,1.1
200,0.565043,0.036689,0.135363,0.177734,898380,1590053.000,1.1
200,0.618899,0.036598,0.118373,0.244685,898380,1453689.000,1.1
200,1.655850,0.037275,0.488215,0.531659,898380,542827.000,1.1
200,0.516391,0.033661,0.123999,0.172591,898380,1741046.000,1.1
200,0.592807,0.097235,0.190408,0.244999,898380,1517533.000,1.1
200,1.517598,0.039945,0.134873,0.191033,898380,592208.000,1.1
200,2.236185,0.215273,0.314775,0.362591,898380,401779.000,1.1
200,0.609077,0.075200,0.162771,0.200259,898380,1475172.000,1.1
200,0.712932,0.041381,0.170383,0.321719,898380,1261769.000,1.1
200,0.572394,0.036013,0.133466,0.201085,898380,1570594.000,1.1
200,0.563707,0.050610,0.142425,0.216919,898380,1595701.000,1.1
200,1.655307,0.077587,0.167216,0.219276,898380,542827.000,1.1
200,0.550224,0.029979,0.109672,0.146870,898380,1633418.000,1.1
200,0.615631,0.040649,0.139132,0.185909,898380,1460780.000,1.1
200,0.583409,0.038656,0.152653,0.195528,898380,1540960.000,1.1
200,0.538162,0.033109,0.132971,0.171125,898380,1669851.000,1.1
200,0.627558,0.037145,0.133840,0.179503,898380,1432822.000,1.1
200,1.368847,0.036257,0.134601,0.175724,898380,656710.000,1.1
200,0.542202,0.090164,0.166591,0.202079,898380,1657527.000,1.1
200,1.727638,0.033181,0.469394,0.509242,898380,520196.000,1.1
200,0.798038,0.039913,0.129535,0.281018,898380,1125789.000,1.1
200,0.605127,0.062502,0.140727,0.179348,898380,1484925.000,1.1
200,0.566132,0.037840,0.122959,0.160447,898380,1587243.000,1.1
200,1.233874,0.038561,0.128631,0.167496,898380,728613.000,1.1
200,0.769099,0.268205,0.381149,0.416496,898380,1168244.000,1.1
200,0.572458,0.049336,0.134364,0.176567,898380,1570594.000,1.1
200,0.527597,0.045406,0.122836,0.176857,898380,1704705.000,1.1
200,0.628822,0.030302,0.118636,0.155661,898380,1430541.000,1.1
200,1.636238,0.031234,0.492541,0.531335,898380,549132.000,1.1
200,0.472080,0.039022,0.114339,0.149471,898380,1903347.000,1.1
200,0.477838,0.036733,0.135979,0.169402,898380,1883396.000,1.1
200,1.622500,0.037801,0.133058,0.174357,898380,553871.000,1.1
200,1.934065,0.049079,0.133189,0.181228,898380,464519.000,1.1
200,0.589473,0.033376,0.123600,0.158568,898380,1525263.000,1.1
200,0.633224,0.035106,0.212277,0.244283,898380,1419241.000,1.1
200,0.565931,0.037755,0.127801,0.178138,898380,1590053.000,1.1
200,0.589587,0.051249,0.153172,0.190202,898380,1525263.000,1.1
200,0.863186,0.040913,0.144725,0.185461,898380,1040996.000,1.1
200,0.871534,0.240768,0.431950,0.474884,898380,1031435.000,1.1
200,0.675758,0.038347,0.128737,0.161048,898380,1330933.000,1.1
200,1.130217,0.038904,0.131096,0.165035,898380,795026.000,1.1
200,0.502831,0.034317,0.124340,0.180490,898380,1789601.000,1.1
200,0.511914,0.043841,0.119812,0.155533,898380,1758082.000,1.1
200,0.621066,0.037540,0.122175,0.161310,898380,1446666.000,1.1
200,0.563939,0.031104,0.119470,0.161343,898380,1595701.000,1.1
200,0.535994,0.037072,0.128893,0.164013,898380,1679214.000,1.1
200,0.538741,0.033453,0.125093,0.160623,898380,1669851.000,1.1
200,0.501800,0.029968,0.111551,0.149727,898380,1793173.000,1.1
200,0.511292,0.034830,0.120150,0.152824,898380,1758082.000,1.1
200,0.557258,0.039031,0.129421,0.165446,898380,1612890.000,1.1
200,0.560980,0.036420,0.141788,0.179806,898380,1604250.000,1.1
200,0.486156,0.047069,0.136858,0.173485,898380,1848518.000,1.1
200,0.565407,0.032112,0.100258,0.138187,898611,1590461.000,1.1
200,0.513706,0.059755,0.132532,0.181385,898611,1751678.000,1.1
200,0.743524,0.041517,0.119347,0.163920,898512,1209302.000,1.1
200,0.536498,0.036857,0.117494,0.159193,898611,1676513.000,1.1
200,0.474273,0.038938,0.114468,0.152830,898611,1895803.000,1.1
200,1.130739,0.032743,0.117649,0.166698,898512,795143.000,1.1
200,0.540945,0.031298,0.102539,0.135535,898611,1664094.000,1.1
200,0.548472,0.031647,0.106617,0.137084,898611,1639801.000,1.1
200,0.504526,0.048342,0.144624,0.188370,898611,1782958.000,1.1
200,1.395255,0.030888,0.118639,0.158776,898611,644165.000,1.1
200,0.680679,0.038064,0.297353,0.335299,898611,1321486.000,1.1
