code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.270445,0.064404,0.120313,0.146587,301063,1115048.000,2
200,0.236265,0.025208,0.087747,0.113938,301063,1275690.000,2
200,0.561200,0.021576,0.402202,0.429982,301063,536654.000,2
200,0.237948,0.027212,0.082002,0.113063,301063,1270308.000,2
200,0.236347,0.024400,0.089105,0.114617,301063,1275690.000,2
200,0.244343,0.022449,0.081512,0.109601,301063,1233864.000,2
200,0.238152,0.029048,0.085425,0.114458,301063,1264970.000,2
200,0.235255,0.023878,0.085029,0.116348,301063,1281119.000,2
200,0.269636,0.032402,0.106079,0.149629,301063,1119193.000,2
200,0.261455,0.048123,0.107883,0.137147,301063,1153498.000,2
200,0.231487,0.025690,0.076335,0.105355,301063,1303303.000,2
200,0.261898,0.029576,0.097895,0.125602,301063,1153498.000,2
200,0.252833,0.026381,0.096683,0.124461,301063,1194694.000,2
200,0.261037,0.029281,0.097891,0.138494,301063,1153498.000,2
200,0.260715,0.028016,0.091929,0.125455,301063,1157934.000,2
200,0.231217,0.024153,0.078176,0.105786,301063,1303303.000,2
200,0.243592,0.028404,0.099080,0.124126,301063,1238942.000,2
200,0.376204,0.043125,0.109168,0.154688,301063,800699.000,2
200,0.250802,0.027070,0.100276,0.134615,301063,1204252.000,2
200,0.257181,0.040426,0.103984,0.127785,301063,1171451.000,2
200,0.271283,0.025047,0.103335,0.135215,301063,1110933.000,2
200,0.255655,0.025130,0.082707,0.122197,301063,1180639.000,2
200,0.286532,0.033069,0.105421,0.133391,301063,1052667.000,2
200,0.249675,0.021640,0.086946,0.116833,301063,1209088.000,2
200,0.292984,0.028081,0.121385,0.152165,301063,1031037.000,2
200,0.243744,0.026007,0.085972,0.126426,301063,1238942.000,2
200,0.224732,0.020743,0.086408,0.117061,301063,1344031.000,2
200,0.255067,0.022751,0.080650,0.132907,301063,1180639.000,2
200,0.269908,0.031472,0.120600,0.151514,301063,1119193.000,2
200,0.250731,0.025922,0.086546,0.119685,301063,1204252.000,2
200,0.272839,0.023926,0.104006,0.133312,301063,1106849.000,2
200,0.253983,0.023486,0.096945,0.126446,301063,1189972.000,2
200,0.323077,0.041792,0.171154,0.203437,301063,932083.000,2
200,0.260090,0.029271,0.105646,0.135302,301063,1157934.000,2
200,0.269976,0.025786,0.109713,0.147392,301063,1119193.000,2
200,0.294484,0.040973,0.114115,0.161566,301063,1024023.000,2
200,0.256505,0.040157,0.109124,0.142946,301063,1176027.000,2
200,0.265857,0.023648,0.094698,0.126090,301063,1136086.000,2
200,0.248196,0.024459,0.079066,0.107913,301063,1213963.000,2
200,0.256068,0.048262,0.108051,0.137295,301063,1176027.000,2
200,0.250752,0.029884,0.089946,0.120751,301063,1204252.000,2
200,0.265914,0.027553,0.114032,0.145229,301063,1136086.000,2
200,0.328681,0.019880,0.141714,0.171398,301063,917875.000,2
200,0.252416,0.037508,0.098711,0.128507,301063,1194694.000,2
200,0.252572,0.023289,0.087423,0.132337,301063,1194694.000,2
200,0.316825,0.023297,0.094630,0.120339,301063,952731.000,2
200,0.264507,0.046218,0.119338,0.146029,301063,1140390.000,2
200,0.233380,0.029990,0.089358,0.118061,301063,1292115.000,2
200,0.241341,0.027903,0.090052,0.120984,301063,1249224.000,2
200,0.239326,0.020302,0.088955,0.118825,301063,1259677.000,2
200,0.242726,0.023854,0.083638,0.111951,301063,1244061.000,2
200,0.230203,0.022953,0.081610,0.114265,301063,1308969.000,2
200,0.273040,0.021046,0.105421,0.142911,301063,1102794.000,2
200,0.251997,0.033774,0.101494,0.137239,301063,1199454.000,2
200,0.251145,0.023257,0.090525,0.119945,301063,1199454.000,2
200,0.247568,0.028799,0.093854,0.142447,301063,1218878.000,2
200,0.238172,0.022918,0.087891,0.121634,301063,1264970.000,2
200,0.250359,0.028617,0.098025,0.126185,301063,1204252.000,2
200,0.225579,0.028478,0.093668,0.120132,301063,1338057.000,2
200,0.254027,0.030933,0.112017,0.141094,301063,1185287.000,2
200,0.265769,0.023592,0.085888,0.138520,301063,1136086.000,2
200,0.262280,0.022225,0.093318,0.125953,301063,1149095.000,2
200,0.241896,0.020122,0.085796,0.112303,301063,1249224.000,2
200,0.267268,0.029764,0.091708,0.122066,301063,1127576.000,2
200,0.257563,0.027803,0.093352,0.122332,301063,1171451.000,2
200,0.264929,0.020720,0.085648,0.115303,301063,1140390.000,2
200,0.278984,0.028988,0.095850,0.131588,301063,1082960.000,2
200,0.247481,0.021872,0.090688,0.119623,301063,1218878.000,2
200,0.260666,0.037439,0.091690,0.122474,301063,1157934.000,2
200,0.231296,0.023535,0.093734,0.122795,301063,1303303.000,2
200,0.242493,0.021895,0.100974,0.133333,301063,1244061.000,2
200,0.273538,0.034426,0.097967,0.129881,301063,1102794.000,2
200,0.239478,0.025528,0.083918,0.116530,301063,1259677.000,2
200,0.238821,0.039174,0.101990,0.128762,301063,1264970.000,2
200,0.243317,0.020005,0.086422,0.111909,301063,1238942.000,2
200,0.247423,0.035950,0.093026,0.119695,301063,1218878.000,2
200,0.265026,0.042158,0.101590,0.128151,301063,1136086.000,2
200,0.231035,0.022126,0.081663,0.111854,301063,1303303.000,2
200,0.240147,0.025520,0.091333,0.119036,301063,1254429.000,2
200,0.239585,0.029307,0.090124,0.120608,301063,1259677.000,2
200,0.227020,0.024380,0.085372,0.112601,301063,1326268.000,2
200,0.325293,0.027589,0.090166,0.118978,301063,926347.000,2
200,0.280180,0.040749,0.106062,0.136082,301063,1075225.000,2
200,0.247467,0.022414,0.087705,0.113223,301063,1218878.000,2
200,0.303334,0.024072,0.092940,0.172423,301063,993607.000,2
200,0.236826,0.021157,0.084148,0.119565,301063,1275690.000,2
200,0.244059,0.028302,0.087297,0.117800,301063,1233864.000,2
200,0.216899,0.020765,0.076942,0.102279,301063,1393810.000,2
200,0.247504,0.028427,0.088587,0.117910,301063,1218878.000,2
200,0.256763,0.022765,0.087495,0.115881,301063,1176027.000,2
200,0.260275,0.024425,0.084461,0.112026,301063,1157934.000,2
200,0.238577,0.027095,0.089824,0.122484,301063,1264970.000,2
200,0.285779,0.034429,0.104114,0.131946,301063,1056361.000,2
200,0.257228,0.023824,0.088829,0.120185,301063,1171451.000,2
200,0.245700,0.024786,0.104979,0.133960,301063,1228828.000,2
200,0.233249,0.021180,0.079736,0.110487,301063,1292115.000,2
200,0.240691,0.023503,0.080366,0.109947,301063,1254429.000,2
200,0.241851,0.025153,0.100446,0.128466,301063,1249224.000,2
200,0.238973,0.032838,0.095160,0.123606,301063,1264970.000,2
200,0.267095,0.029436,0.083228,0.113240,301063,1127576.000,2
200,0.243474,0.027686,0.091073,0.119399,301063,1238942.000,2
200,0.362008,0.027676,0.106393,0.150767,301063,831665.000,2
200,0.249099,0.022251,0.083148,0.127985,301063,1209088.000,2
200,0.250447,0.032418,0.093940,0.126911,301063,1204252.000,2
200,0.272700,0.040436,0.106790,0.140478,301063,1106849.000,2
200,0.246999,0.029349,0.094154,0.121600,301063,1223833.000,2
200,0.309740,0.026105,0.118645,0.160720,301063,974313.000,2
200,0.248888,0.026526,0.084605,0.112396,301063,1213963.000,2
200,0.293317,0.026955,0.095924,0.163560,301063,1027518.000,2
200,0.236529,0.022279,0.084550,0.111391,301063,1275690.000,2
200,0.257746,0.044639,0.111012,0.137568,301063,1171451.000,2
200,0.239071,0.029938,0.091137,0.124325,301063,1259677.000,2
200,0.277579,0.029425,0.100073,0.140375,301063,1086870.000,2
200,0.246319,0.026245,0.091475,0.128260,301063,1223833.000,2
200,0.237763,0.022517,0.100135,0.132600,301063,1270308.000,2
200,0.278743,0.028747,0.100067,0.150724,301063,1082960.000,2
200,0.387426,0.166133,0.237899,0.263840,301063,777940.000,2
200,0.279365,0.036245,0.098496,0.168555,301063,1079078.000,2
200,0.246729,0.026299,0.094831,0.122516,301063,1223833.000,2
200,0.276356,0.019755,0.083261,0.120533,301063,1090807.000,2
200,0.227819,0.019654,0.086725,0.114203,301063,1326268.000,2
200,0.225795,0.022577,0.080110,0.107956,301063,1338057.000,2
200,0.247859,0.025528,0.084867,0.124341,301063,1218878.000,2
200,0.230132,0.021037,0.081005,0.111587,301063,1308969.000,2
200,0.241872,0.029677,0.093819,0.119581,301063,1249224.000,2
200,0.233195,0.035509,0.090840,0.117132,301063,1292115.000,2
200,0.235584,0.023740,0.082471,0.112003,301063,1281119.000,2
200,0.240939,0.023801,0.077670,0.105138,301063,1254429.000,2
200,0.234900,0.020248,0.076841,0.102698,301063,1286594.000,2
200,0.312836,0.035240,0.110456,0.141212,301063,964945.000,2
200,0.235365,0.023382,0.083408,0.112386,301063,1281119.000,2
200,0.243625,0.022824,0.083444,0.110090,301063,1238942.000,2
200,0.234792,0.022513,0.082934,0.117413,301063,1286594.000,2
200,0.222596,0.024253,0.089013,0.114530,301063,1356139.000,2
200,0.291652,0.023613,0.088936,0.113489,301063,1034580.000,2
200,0.251515,0.025396,0.099536,0.131060,301063,1199454.000,2
200,0.267468,0.022686,0.116473,0.145995,301063,1127576.000,2
200,0.317393,0.041136,0.106552,0.135281,301063,949725.000,2
200,0.300031,0.044299,0.113782,0.140759,301063,1003543.000,2
200,0.265004,0.028202,0.100764,0.130788,301063,1136086.000,2
200,0.261089,0.021840,0.089993,0.140780,301063,1153498.000,2
200,0.280824,0.030791,0.094718,0.135621,301063,1075225.000,2
200,0.281778,0.046405,0.109768,0.156675,301063,1071398.000,2
200,0.239589,0.027334,0.085786,0.112374,301063,1259677.000,2
200,0.224060,0.026517,0.083158,0.112091,301063,1344031.000,2
200,0.273952,0.024990,0.142970,0.165889,301063,1102794.000,2
200,0.240095,0.029265,0.101417,0.127247,301063,1254429.000,2
200,0.222429,0.020682,0.084085,0.117736,301063,1356139.000,2
200,0.317434,0.077301,0.144280,0.170599,301063,949725.000,2
200,0.232261,0.025622,0.092347,0.123866,301063,1297685.000,2
200,0.290575,0.045837,0.133199,0.160052,301063,1038148.000,2
200,0.308217,0.093442,0.165246,0.193589,301063,977477.000,2
200,0.250200,0.024870,0.109419,0.136648,301063,1204252.000,2
200,0.238291,0.027924,0.082737,0.110542,301063,1264970.000,2
200,0.220614,0.027014,0.082260,0.111591,301063,1368468.000,2
200,0.267771,0.020638,0.082227,0.110842,301063,1127576.000,2
200,0.236678,0.029417,0.088166,0.114858,301063,1275690.000,2
200,0.231392,0.025951,0.084911,0.113925,301063,1303303.000,2
200,0.236817,0.023715,0.080867,0.106888,301063,1275690.000,2
200,0.246180,0.024382,0.097700,0.123773,301063,1223833.000,2
200,0.285012,0.032905,0.114977,0.153733,301063,1056361.000,2
200,0.241493,0.028331,0.090574,0.118756,301063,1249224.000,2
200,0.227524,0.022645,0.086570,0.113954,301063,1326268.000,2
200,0.228573,0.021927,0.080502,0.118051,301063,1320451.000,2
200,0.232446,0.022688,0.087305,0.116504,301063,1297685.000,2
200,0.243874,0.024713,0.100774,0.125882,301063,1238942.000,2
200,0.246115,0.025021,0.087721,0.116138,301063,1223833.000,2
200,0.229123,0.024046,0.087486,0.114533,301063,1314685.000,2
200,0.250989,0.024118,0.077756,0.116602,301063,1204252.000,2
200,0.227817,0.020475,0.081192,0.107852,301063,1326268.000,2
200,0.271686,0.036342,0.090878,0.133487,301063,1110933.000,2
200,0.249258,0.034068,0.092115,0.120135,301063,1209088.000,2
200,0.254590,0.027226,0.091572,0.130084,301063,1185287.000,2
200,0.247503,0.020841,0.084188,0.112952,301063,1218878.000,2
200,0.240511,0.027350,0.090694,0.119037,301063,1254429.000,2
200,0.320431,0.025828,0.124652,0.163264,301063,940821.000,2
200,0.278598,0.040487,0.109127,0.135617,301063,1082960.000,2
200,0.243221,0.026264,0.081416,0.111775,301063,1238942.000,2
200,0.302471,0.024781,0.082010,0.107184,301063,996897.000,2
200,0.243183,0.042344,0.097025,0.122148,301063,1238942.000,2
200,0.249944,0.026577,0.095398,0.129736,301063,1209088.000,2
200,0.261233,0.038633,0.108713,0.138562,301063,1153498.000,2
200,0.251979,0.020331,0.097791,0.126756,301063,1199454.000,2
200,0.230377,0.027738,0.091092,0.121607,301063,1308969.000,2
200,0.270746,0.031135,0.119643,0.153770,301063,1115048.000,2
200,0.261825,0.025727,0.090449,0.120466,301063,1153498.000,2
200,0.231926,0.027988,0.083246,0.117015,301063,1303303.000,2
200,0.284189,0.024998,0.111343,0.150026,301063,1060080.000,2
200,0.252601,0.026060,0.092230,0.123543,301063,1194694.000,2
200,0.241706,0.027658,0.090266,0.119631,301063,1249224.000,2
200,0.243601,0.025246,0.078600,0.109611,301063,1238942.000,2
200,0.286997,0.029630,0.092943,0.123178,301063,1052667.000,2
200,0.250891,0.021002,0.082671,0.112768,301063,1204252.000,2
200,0.242563,0.025402,0.080622,0.109214,301063,1244061.000,2
200,0.282921,0.026587,0.106218,0.138322,301063,1067599.000,2
200,0.226293,0.024664,0.083984,0.110145,301063,1332137.000,2
200,0.270208,0.021036,0.096355,0.157495,301063,1115048.000,2
200,0.272529,0.022314,0.129954,0.156870,301063,1106849.000,2
200,0.239710,0.021672,0.084425,0.114593,301063,1259677.000,2
200,0.258215,0.052248,0.109502,0.135598,301063,1166910.000,2
200,0.323524,0.030823,0.177145,0.206055,301063,932083.000,2
200,0.264239,0.026823,0.100711,0.124671,301063,1140390.000,2
200,0.244192,0.021992,0.110219,0.138797,301063,1233864.000,2
200,0.232559,0.021511,0.083840,0.110604,301063,1297685.000,2
200,0.251831,0.023839,0.099246,0.127195,301063,1199454.000,2
200,0.227991,0.029003,0.083682,0.113461,301063,1326268.000,2
200,0.257598,0.038378,0.098340,0.129404,301063,1171451.000,2
200,0.253388,0.026905,0.095523,0.124461,301063,1189972.000,2
200,0.234827,0.026947,0.084021,0.121628,301063,1286594.000,2
200,0.266352,0.031715,0.115411,0.143112,301063,1131815.000,2
200,0.233796,0.027136,0.087314,0.114093,301063,1292115.000,2
200,0.282593,0.035995,0.095774,0.127269,301063,1067599.000,2
200,0.329624,0.049730,0.158535,0.210136,301063,915085.000,2
200,0.279628,0.032074,0.102796,0.134749,301063,1079078.000,2
200,0.361157,0.154398,0.208855,0.236887,301063,833969.000,2
200,0.266263,0.027285,0.093214,0.120091,301063,1131815.000,2
200,0.274784,0.037255,0.105016,0.132994,301063,1098770.000,2
200,0.286595,0.028061,0.107621,0.136724,301063,1052667.000,2
200,0.238181,0.032098,0.096068,0.121446,301063,1264970.000,2
200,0.306254,0.020029,0.082454,0.108513,301063,983866.000,2
200,0.309060,0.082766,0.158134,0.189242,301063,974313.000,2
200,0.258066,0.031970,0.090476,0.122026,301063,1166910.000,2
200,0.292197,0.040006,0.135390,0.169110,301063,1031037.000,2
200,0.229068,0.034682,0.084842,0.113563,301063,1314685.000,2
200,0.276759,0.027934,0.083767,0.113177,301063,1090807.000,2
200,0.270250,0.035629,0.126265,0.155099,301063,1115048.000,2
200,0.225677,0.025141,0.084033,0.113225,301063,1338057.000,2
200,0.284225,0.027970,0.136019,0.163487,301063,1060080.000,2
200,0.233931,0.025802,0.084989,0.111945,301063,1292115.000,2
200,0.228372,0.024268,0.082263,0.112208,301063,1320451.000,2
200,0.263115,0.019460,0.072961,0.104928,301063,1144726.000,2
200,0.257409,0.027430,0.089789,0.121844,301063,1171451.000,2
200,0.246610,0.031766,0.099032,0.127723,301063,1223833.000,2
200,0.353162,0.024185,0.201909,0.242223,301063,852869.000,2
200,0.226922,0.026708,0.089624,0.113913,301063,1332137.000,2
200,0.261944,0.021708,0.087753,0.126114,301063,1153498.000,2
200,0.249920,0.029020,0.088021,0.118780,301063,1209088.000,2
200,0.244684,0.025454,0.082303,0.110714,301063,1233864.000,2
200,0.246209,0.045486,0.099218,0.126573,301063,1223833.000,2
200,0.210548,0.024055,0.077913,0.108981,301063,1433633.000,2
200,0.279457,0.025127,0.141250,0.165486,301063,1079078.000,2
200,0.341153,0.089575,0.162654,0.190676,301063,882882.000,2
200,0.235901,0.027082,0.088743,0.122422,301063,1281119.000,2
200,0.241328,0.024588,0.094361,0.125462,301063,1249224.000,2
200,0.242375,0.027425,0.090329,0.115604,301063,1244061.000,2
200,0.253563,0.023356,0.080831,0.108910,301063,1189972.000,2
200,0.246575,0.033161,0.090937,0.119024,301063,1223833.000,2
200,0.269583,0.039033,0.103207,0.134068,301063,1119193.000,2
200,0.255959,0.024134,0.089750,0.132901,301063,1180639.000,2
200,0.231485,0.025007,0.089270,0.114345,301063,1303303.000,2
200,0.311082,0.026497,0.109061,0.159287,301063,968048.000,2
200,0.244000,0.023189,0.089321,0.123208,301063,1233864.000,2
200,0.240831,0.023804,0.078027,0.103531,301063,1254429.000,2
200,0.239403,0.025821,0.085203,0.114132,301063,1259677.000,2
200,0.253978,0.037122,0.099327,0.130369,301063,1189972.000,2
200,0.242361,0.023081,0.093171,0.132766,301063,1244061.000,2
200,0.258700,0.026656,0.102491,0.132194,301063,1166910.000,2
200,0.257491,0.028952,0.102037,0.127810,301063,1171451.000,2
200,0.228193,0.023993,0.078445,0.110925,301063,1320451.000,2
200,0.279581,0.040036,0.124166,0.155079,301063,1079078.000,2
200,0.251798,0.023427,0.083472,0.112404,301063,1199454.000,2
200,0.247292,0.024338,0.103383,0.131105,301063,1218878.000,2
200,0.266212,0.023292,0.084841,0.125140,301063,1131815.000,2
200,0.248997,0.036235,0.106235,0.139010,301063,1213963.000,2
200,0.253417,0.021954,0.093482,0.130826,301063,1189972.000,2
200,0.247463,0.039048,0.101540,0.132730,301063,1218878.000,2
200,0.233384,0.021197,0.087132,0.125477,301063,1292115.000,2
200,0.223499,0.022622,0.085776,0.113062,301063,1350058.000,2
200,0.350079,0.032229,0.099959,0.135964,301063,860180.000,2
200,0.237986,0.024013,0.081808,0.115808,301063,1270308.000,2
200,0.243172,0.022472,0.094726,0.124716,301063,1238942.000,2
200,0.250091,0.022368,0.079296,0.113737,301063,1204252.000,2
200,0.271967,0.020074,0.087112,0.141406,301063,1110933.000,2
200,0.232008,0.026372,0.086926,0.115985,301063,1297685.000,2
200,0.298427,0.036474,0.105505,0.149754,301063,1010278.000,2
200,0.256236,0.027212,0.095554,0.124376,301063,1176027.000,2
200,0.294882,0.024414,0.086037,0.142024,301063,1024023.000,2
200,0.282803,0.023128,0.105371,0.145496,301063,1067599.000,2
200,0.246728,0.024381,0.084572,0.114966,301063,1223833.000,2
200,0.259949,0.025711,0.082856,0.115489,301063,1162405.000,2
200,0.261250,0.023125,0.122105,0.148665,301063,1153498.000,2
200,0.235629,0.020962,0.078292,0.110084,301063,1281119.000,2
200,0.235147,0.026099,0.092078,0.121077,301063,1281119.000,2
200,0.240903,0.034941,0.090614,0.119609,301063,1254429.000,2
200,0.234152,0.023233,0.076487,0.102565,301063,1286594.000,2
200,0.217428,0.021984,0.071590,0.100940,301063,1387387.000,2
200,0.243159,0.034747,0.094836,0.121677,301063,1238942.000,2
200,0.351094,0.078300,0.153941,0.183570,301063,857729.000,2
200,0.231531,0.023821,0.076874,0.111457,301063,1303303.000,2
200,0.251860,0.023839,0.085111,0.113022,301063,1199454.000,2
200,0.287480,0.059345,0.116538,0.148768,301063,1049000.000,2
200,0.266163,0.031312,0.102818,0.129480,301063,1131815.000,2
200,0.262835,0.027133,0.089815,0.120044,301063,1149095.000,2
200,0.226617,0.028767,0.086516,0.114510,301063,1332137.000,2
200,0.267190,0.036535,0.122934,0.156262,301063,1127576.000,2
200,0.217519,0.022187,0.076376,0.105706,301063,1387387.000,2
200,0.253971,0.026165,0.082389,0.112008,301063,1189972.000,2
200,0.293123,0.061794,0.136312,0.165166,301063,1027518.000,2
200,0.231553,0.028791,0.082658,0.112906,301063,1303303.000,2
200,0.245822,0.025335,0.115833,0.142756,301063,1228828.000,2
200,0.255934,0.022851,0.095162,0.120957,301063,1180639.000,2
200,0.301917,0.025538,0.096030,0.124390,301063,1000209.000,2
200,0.238025,0.028487,0.086024,0.120263,301063,1264970.000,2
200,0.253762,0.026431,0.089209,0.125446,301063,1189972.000,2
200,0.262061,0.045963,0.112997,0.139580,301063,1149095.000,2
200,0.286050,0.033097,0.103964,0.142867,301063,1052667.000,2
200,0.314410,0.024024,0.109035,0.139410,301063,958799.000,2
200,0.312973,0.096372,0.155885,0.200395,301063,964945.000,2
200,0.247751,0.021861,0.091606,0.122816,301063,1218878.000,2
200,0.318035,0.032750,0.097390,0.139264,301063,946738.000,2
200,0.459677,0.127071,0.197869,0.242734,301063,655910.000,2
200,0.263599,0.022636,0.091484,0.123716,301063,1144726.000,2
200,0.374501,0.064495,0.124154,0.155381,301063,804981.000,2
200,0.437854,0.029828,0.124063,0.168379,301063,688931.000,2
200,0.259625,0.029064,0.103172,0.136716,301063,1162405.000,2
200,0.288021,0.045137,0.154105,0.179660,301063,1045357.000,2
200,0.228844,0.025700,0.083436,0.114068,301063,1320451.000,2
200,0.225446,0.030712,0.091049,0.116828,301063,1338057.000,2
200,0.336503,0.027024,0.090259,0.125327,301063,896020.000,2
200,0.426377,0.060679,0.150209,0.189850,301063,706720.000,2
200,0.674385,0.036476,0.178968,0.320451,301063,446681.000,2
200,0.403757,0.034836,0.180384,0.242675,301063,747054.000,2
200,0.408918,0.066995,0.170357,0.218233,301063,737899.000,2
200,0.354996,0.046314,0.109696,0.158613,301063,850460.000,2
200,0.410699,0.063898,0.155165,0.187062,301063,734300.000,2
200,0.324338,0.021703,0.129253,0.182594,301063,929206.000,2
200,0.262263,0.041251,0.103469,0.131536,301063,1149095.000,2
200,0.262226,0.031763,0.088463,0.114937,301063,1149095.000,2
200,0.258107,0.021485,0.094861,0.122816,301063,1166910.000,2
200,0.345550,0.035891,0.114878,0.150016,301063,872646.000,2
200,0.234114,0.022812,0.088404,0.115014,301063,1286594.000,2
200,0.250793,0.042862,0.094746,0.121192,301063,1204252.000,2
200,0.264895,0.024172,0.082124,0.110763,301063,1140390.000,2
200,0.242768,0.048008,0.103769,0.134174,301063,1244061.000,2
200,0.262300,0.022054,0.087832,0.117296,301063,1149095.000,2
200,0.243102,0.021968,0.087643,0.112984,301063,1238942.000,2
200,0.338177,0.025190,0.172863,0.207187,301063,890718.000,2
200,0.266658,0.022971,0.094334,0.124257,301063,1131815.000,2
200,0.245456,0.026084,0.093183,0.132695,301063,1228828.000,2
200,0.254733,0.045272,0.101307,0.128474,301063,1185287.000,2
200,0.232503,0.028751,0.086731,0.113734,301063,1297685.000,2
200,0.268570,0.037004,0.112364,0.137662,301063,1123369.000,2
200,0.260503,0.028242,0.086915,0.114701,301063,1157934.000,2
200,0.268001,0.037056,0.107274,0.135428,301063,1123369.000,2
200,0.213303,0.019997,0.074117,0.102303,301063,1413441.000,2
200,0.244023,0.029945,0.086118,0.113993,301063,1233864.000,2
200,0.306431,0.058161,0.129342,0.170411,301063,983866.000,2
200,0.269374,0.023421,0.088449,0.119308,301063,1119193.000,2
200,0.241967,0.021154,0.085436,0.115867,301063,1249224.000,2
200,0.250831,0.024878,0.091046,0.126221,301063,1204252.000,2
200,0.272383,0.031667,0.089881,0.130903,301063,1106849.000,2
200,0.275787,0.029709,0.096867,0.122648,301063,1094774.000,2
200,0.232129,0.024296,0.082171,0.107105,301063,1297685.000,2
200,0.261217,0.027259,0.088506,0.119372,301063,1153498.000,2
200,0.311129,0.034288,0.096778,0.127313,301063,968048.000,2
200,0.332189,0.027809,0.094507,0.143487,301063,906816.000,2
200,0.257562,0.026370,0.094182,0.121602,301063,1171451.000,2
200,0.366223,0.027359,0.102159,0.134313,301063,822576.000,2
200,0.251174,0.027968,0.085469,0.114466,301063,1199454.000,2
200,0.334887,0.040807,0.121062,0.150341,301063,901386.000,2
200,0.255881,0.032375,0.088319,0.125837,301063,1180639.000,2
200,0.242852,0.020918,0.077681,0.104752,301063,1244061.000,2
200,0.285578,0.025855,0.110489,0.141309,301063,1056361.000,2
200,0.316016,0.025023,0.082845,0.132673,301063,952731.000,2
200,0.246547,0.035018,0.097064,0.124956,301063,1223833.000,2
200,0.348321,0.032498,0.121723,0.177227,301063,865123.000,2
200,0.259935,0.030673,0.096169,0.124329,301063,1162405.000,2
200,0.281019,0.030484,0.096761,0.121597,301063,1071398.000,2
200,0.260773,0.033898,0.099132,0.142555,301063,1157934.000,2
200,0.280861,0.021895,0.093805,0.123394,301063,1075225.000,2
200,0.264135,0.030518,0.111798,0.139780,301063,1140390.000,2
200,0.250834,0.021117,0.084592,0.115180,301063,1204252.000,2
200,0.293948,0.028487,0.130406,0.165924,301063,1027518.000,2
200,0.227620,0.021696,0.079077,0.108451,301063,1326268.000,2
200,0.284583,0.028297,0.111569,0.139335,301063,1060080.000,2
200,0.278303,0.028343,0.086729,0.126012,301063,1082960.000,2
200,0.498365,0.041522,0.287147,0.327279,301063,604544.000,2
200,0.230929,0.037472,0.094674,0.126137,301063,1308969.000,2
200,0.252405,0.026461,0.086442,0.117474,301063,1194694.000,2
200,0.255655,0.025804,0.104402,0.137059,301063,1180639.000,2
200,0.320747,0.035793,0.115881,0.159756,301063,940821.000,2
200,0.320897,0.028387,0.091791,0.125680,301063,940821.000,2
200,0.281671,0.027476,0.082245,0.107816,301063,1071398.000,2
200,0.273290,0.029184,0.097598,0.136619,301063,1102794.000,2
200,0.289400,0.025519,0.093067,0.130960,301063,1041740.000,2
200,0.258201,0.025592,0.081983,0.112089,301063,1166910.000,2
200,0.332743,0.070742,0.138887,0.167171,301063,906816.000,2
200,0.304821,0.027848,0.090933,0.120800,301063,990338.000,2
200,0.315364,0.035576,0.139718,0.186088,301063,955755.000,2
200,0.228837,0.022914,0.084465,0.110727,301063,1320451.000,2
200,0.300471,0.023957,0.085297,0.113917,301063,1003543.000,2
200,0.274854,0.026080,0.107256,0.137906,301063,1098770.000,2
200,0.361255,0.035342,0.149279,0.187817,301063,833969.000,2
200,0.234549,0.031962,0.094593,0.124448,301063,1286594.000,2
200,0.279478,0.022925,0.097087,0.137652,301063,1079078.000,2
200,0.372032,0.045496,0.115440,0.158401,301063,809309.000,2
200,0.234191,0.026089,0.084159,0.110736,301063,1286594.000,2
200,0.228497,0.022172,0.092556,0.119959,301063,1320451.000,2
200,0.276405,0.024091,0.101070,0.139104,301063,1090807.000,2
200,0.311943,0.025403,0.112825,0.145834,301063,968048.000,2
200,0.255483,0.022548,0.081515,0.110344,301063,1180639.000,2
200,0.261612,0.026463,0.094650,0.119668,301063,1153498.000,2
200,0.292954,0.025105,0.112271,0.165669,301063,1031037.000,2
200,0.284383,0.039778,0.103372,0.133885,301063,1060080.000,2
200,0.294227,0.032003,0.125986,0.171770,301063,1024023.000,2
200,0.274683,0.037473,0.115783,0.147782,301063,1098770.000,2
200,0.314205,0.048496,0.140280,0.167754,301063,958799.000,2
200,0.286633,0.034481,0.111047,0.152997,301063,1052667.000,2
200,0.267726,0.027721,0.092945,0.124228,301063,1127576.000,2
200,0.236176,0.024080,0.080330,0.104931,301063,1275690.000,2
200,0.231713,0.035876,0.090805,0.116060,301063,1303303.000,2
200,0.294733,0.024963,0.084964,0.127284,301063,1024023.000,2
200,0.249304,0.027704,0.102409,0.136111,301063,1209088.000,2
200,0.469478,0.219158,0.295262,0.322786,301063,641925.000,2
200,0.263066,0.038553,0.102843,0.128216,301063,1144726.000,2
200,0.391843,0.046826,0.121293,0.157457,301063,769982.000,2
200,0.262978,0.021849,0.076972,0.108452,301063,1149095.000,2
200,0.590332,0.023994,0.086270,0.133959,301063,510276.000,2
200,0.349433,0.060499,0.134544,0.173320,301063,862644.000,2
200,0.366780,0.045384,0.121682,0.148566,301063,822576.000,2
200,0.302832,0.044553,0.114388,0.148625,301063,996897.000,2
200,0.366575,0.031774,0.147177,0.179087,301063,822576.000,2
200,0.293531,0.038027,0.100216,0.137602,301063,1027518.000,2
200,0.243131,0.031449,0.092521,0.118058,301063,1238942.000,2
