code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.298597,0.031513,0.108310,0.138318,301063,1010278.000,1.1
200,0.375323,0.053742,0.131808,0.176240,301063,802834.000,1.1
200,0.334373,0.035948,0.104899,0.146394,301063,901386.000,1.1
200,0.332106,0.027689,0.106291,0.141165,301063,906816.000,1.1
200,0.316849,0.036089,0.110344,0.142968,301063,952731.000,1.1
200,0.459748,0.140734,0.211812,0.259495,301063,655910.000,1.1
200,0.330926,0.027080,0.112321,0.148701,301063,912312.000,1.1
200,0.335157,0.029807,0.112238,0.147032,301063,898695.000,1.1
200,0.353898,0.036439,0.132792,0.177215,301063,852869.000,1.1
200,0.349054,0.032975,0.109085,0.138961,301063,862644.000,1.1
200,0.363148,0.036372,0.109721,0.141085,301063,829374.000,1.1
200,0.313580,0.030805,0.114383,0.149822,301063,961862.000,1.1
200,0.327686,0.033656,0.106897,0.142284,301063,920681.000,1.1
200,0.331145,0.030550,0.105380,0.139178,301063,909555.000,1.1
200,0.343462,0.027337,0.097750,0.140222,301063,877734.000,1.1
200,0.347671,0.032175,0.122329,0.181310,301063,867616.000,1.1
200,0.326134,0.028943,0.123734,0.158741,301063,923506.000,1.1
200,0.330725,0.031431,0.118703,0.150125,301063,912312.000,1.1
200,0.345084,0.033502,0.109753,0.151899,301063,872646.000,1.1
200,0.344889,0.033640,0.113028,0.147877,301063,875183.000,1.1
200,0.321308,0.035657,0.113205,0.143125,301063,937890.000,1.1
200,0.358555,0.031373,0.123489,0.160793,301063,840958.000,1.1
200,0.333214,0.029854,0.104128,0.137819,301063,904093.000,1.1
200,0.310018,0.036728,0.112656,0.151266,301063,971170.000,1.1
200,0.327907,0.026598,0.101017,0.137450,301063,920681.000,1.1
200,0.353228,0.033188,0.124158,0.155831,301063,852869.000,1.1
200,0.376504,0.042047,0.127393,0.170491,301063,800699.000,1.1
200,0.345103,0.030432,0.132408,0.167296,301063,872646.000,1.1
200,0.542118,0.028234,0.106029,0.146471,301063,555466.000,1.1
200,0.391713,0.054641,0.138504,0.178934,301063,769982.000,1.1
200,0.332606,0.032391,0.111447,0.143286,301063,906816.000,1.1
200,0.312580,0.035677,0.120628,0.159632,301063,964945.000,1.1
200,0.319135,0.039800,0.115421,0.152090,301063,943771.000,1.1
200,0.323571,0.033077,0.108131,0.140735,301063,932083.000,1.1
200,0.325971,0.028457,0.109709,0.141804,301063,926347.000,1.1
200,0.355952,0.034906,0.108685,0.145999,301063,848064.000,1.1
200,0.410287,0.029832,0.136509,0.173721,301063,734300.000,1.1
200,0.367755,0.030460,0.107328,0.136567,301063,820335.000,1.1
200,0.312296,0.032555,0.107543,0.164305,301063,964945.000,1.1
200,0.317050,0.030537,0.107297,0.146846,301063,949725.000,1.1
200,0.319061,0.034669,0.105695,0.147393,301063,943771.000,1.1
200,0.338667,0.042980,0.122664,0.161212,301063,890718.000,1.1
200,0.339789,0.032937,0.114766,0.155069,301063,888091.000,1.1
200,0.326268,0.028926,0.117104,0.148895,301063,923506.000,1.1
200,0.346557,0.033937,0.112995,0.154662,301063,870124.000,1.1
200,0.336798,0.039040,0.128160,0.160397,301063,896020.000,1.1
200,0.303004,0.029725,0.105402,0.138035,301063,993607.000,1.1
200,0.345055,0.035160,0.111388,0.143673,301063,872646.000,1.1
200,0.309109,0.032883,0.105118,0.134739,301063,974313.000,1.1
200,0.330419,0.037039,0.110030,0.142881,301063,912312.000,1.1
200,0.347818,0.028590,0.127146,0.163344,301063,867616.000,1.1
200,0.352645,0.027869,0.118755,0.160022,301063,855292.000,1.1
200,0.363419,0.039180,0.122709,0.161729,301063,829374.000,1.1
200,0.340680,0.035927,0.124081,0.155204,301063,885479.000,1.1
200,0.417980,0.036312,0.122192,0.170592,301063,721973.000,1.1
200,0.340910,0.032636,0.120986,0.152000,301063,885479.000,1.1
200,0.330350,0.033351,0.118695,0.153922,301063,912312.000,1.1
200,0.294952,0.033617,0.107837,0.140186,301063,1024023.000,1.1
200,0.318078,0.036142,0.109217,0.139764,301063,946738.000,1.1
200,0.372116,0.031522,0.173785,0.207653,301063,809309.000,1.1
200,0.384202,0.083168,0.158750,0.197526,301063,784018.000,1.1
200,0.361177,0.044577,0.133219,0.166570,301063,833969.000,1.1
200,0.402089,0.066442,0.143633,0.179351,301063,748912.000,1.1
200,0.335642,0.036397,0.107745,0.138749,301063,898695.000,1.1
200,0.337061,0.038061,0.120024,0.160907,301063,893362.000,1.1
200,0.688349,0.033793,0.118525,0.151878,301063,437591.000,1.1
200,0.308860,0.029656,0.104203,0.136712,301063,977477.000,1.1
200,0.297255,0.031699,0.107652,0.137330,301063,1013680.000,1.1
200,0.345921,0.036932,0.119091,0.156105,301063,872646.000,1.1
200,0.350843,0.030899,0.120578,0.161186,301063,860180.000,1.1
200,0.399094,0.029503,0.119457,0.161248,301063,754543.000,1.1
200,0.335053,0.028777,0.101578,0.132776,301063,898695.000,1.1
200,0.420198,0.091832,0.172438,0.208530,301063,716816.000,1.1
200,0.331110,0.034197,0.109661,0.144864,301063,909555.000,1.1
200,0.337266,0.036563,0.109677,0.138870,301063,893362.000,1.1
200,0.304522,0.029796,0.108481,0.151126,301063,990338.000,1.1
200,0.321991,0.041359,0.114221,0.144875,301063,937890.000,1.1
200,0.315769,0.035074,0.113573,0.153730,301063,955755.000,1.1
200,0.318162,0.033274,0.110913,0.149542,301063,946738.000,1.1
200,0.332334,0.031407,0.106693,0.146924,301063,906816.000,1.1
200,0.400493,0.100987,0.174791,0.214068,301063,752657.000,1.1
200,0.357070,0.043686,0.126657,0.165790,301063,843313.000,1.1
200,0.335162,0.027398,0.108512,0.149863,301063,898695.000,1.1
200,0.316821,0.034242,0.109878,0.147110,301063,952731.000,1.1
200,0.382937,0.057623,0.159407,0.192816,301063,788123.000,1.1
200,0.359623,0.031360,0.119848,0.165374,301063,838615.000,1.1
200,0.533104,0.033485,0.117695,0.149095,301063,564846.000,1.1
200,0.398214,0.031392,0.108440,0.142997,301063,756439.000,1.1
200,0.373783,0.055764,0.159422,0.196666,301063,807139.000,1.1
200,0.341589,0.036334,0.116823,0.153720,301063,882882.000,1.1
200,0.340165,0.031666,0.118058,0.159501,301063,885479.000,1.1
200,0.430063,0.107685,0.232800,0.263937,301063,700146.000,1.1
200,0.356322,0.029437,0.129146,0.168759,301063,845682.000,1.1
200,0.339635,0.037109,0.112182,0.143860,301063,888091.000,1.1
200,0.400471,0.056606,0.142531,0.193248,301063,752657.000,1.1
200,0.339237,0.029722,0.110746,0.147812,301063,888091.000,1.1
200,0.315125,0.030059,0.109360,0.150015,301063,955755.000,1.1
200,0.375449,0.030750,0.112549,0.152515,301063,802834.000,1.1
200,0.339491,0.029848,0.110075,0.144285,301063,888091.000,1.1
200,0.360704,0.051389,0.128095,0.170953,301063,836286.000,1.1
200,0.407692,0.036648,0.138104,0.204705,301063,739712.000,1.1
200,0.347412,0.034753,0.125171,0.156118,301063,867616.000,1.1
200,0.308408,0.033799,0.107827,0.146970,301063,977477.000,1.1
200,0.315657,0.033438,0.108128,0.139079,301063,955755.000,1.1
200,0.363124,0.036761,0.134968,0.177122,301063,829374.000,1.1
200,0.313726,0.027728,0.102471,0.135450,301063,961862.000,1.1
200,0.338019,0.032221,0.111632,0.147858,301063,890718.000,1.1
200,0.341972,0.035402,0.137169,0.173920,301063,882882.000,1.1
200,0.348087,0.031119,0.136668,0.182207,301063,865123.000,1.1
200,0.335516,0.034170,0.113911,0.150372,301063,898695.000,1.1
200,0.318570,0.027775,0.112385,0.150764,301063,946738.000,1.1
200,0.340877,0.028197,0.106340,0.138671,301063,885479.000,1.1
200,0.397446,0.084338,0.166761,0.228736,301063,758345.000,1.1
200,0.317165,0.031177,0.105813,0.136709,301063,949725.000,1.1
200,0.372425,0.031042,0.153086,0.189497,301063,809309.000,1.1
200,0.320748,0.030818,0.110107,0.143221,301063,940821.000,1.1
200,0.331069,0.036609,0.124560,0.155668,301063,909555.000,1.1
200,0.341289,0.036090,0.107580,0.138870,301063,882882.000,1.1
200,0.310609,0.029539,0.102281,0.142918,301063,971170.000,1.1
200,0.325096,0.036830,0.120124,0.150718,301063,926347.000,1.1
200,0.327429,0.037416,0.121543,0.151501,301063,920681.000,1.1
200,0.320220,0.030841,0.115401,0.160843,301063,940821.000,1.1
200,0.327298,0.045627,0.129331,0.158554,301063,920681.000,1.1
200,0.357706,0.042505,0.122150,0.158836,301063,843313.000,1.1
200,0.334566,0.030503,0.108403,0.150545,301063,901386.000,1.1
200,0.513136,0.068406,0.156580,0.187731,301063,586867.000,1.1
200,0.328878,0.035732,0.116949,0.154168,301063,917875.000,1.1
200,0.635599,0.062429,0.142626,0.187017,301063,474114.000,1.1
200,0.302374,0.037261,0.114729,0.146643,301063,996897.000,1.1
200,0.316906,0.032901,0.108400,0.144527,301063,952731.000,1.1
200,0.317918,0.035323,0.113341,0.145396,301063,949725.000,1.1
200,0.340490,0.028111,0.109157,0.145737,301063,885479.000,1.1
200,0.332369,0.028011,0.104870,0.144732,301063,906816.000,1.1
200,0.349197,0.030869,0.116872,0.166189,301063,862644.000,1.1
200,0.509726,0.040296,0.123204,0.167149,301063,591479.000,1.1
200,0.381751,0.036106,0.113870,0.158441,301063,790191.000,1.1
200,0.305540,0.036670,0.111260,0.150873,301063,987091.000,1.1
200,0.348064,0.031891,0.112061,0.154591,301063,865123.000,1.1
200,0.311337,0.033429,0.120204,0.153051,301063,968048.000,1.1
200,0.315296,0.032364,0.112523,0.143743,301063,955755.000,1.1
200,0.322520,0.033384,0.120212,0.159160,301063,934978.000,1.1
200,0.387968,0.037239,0.118273,0.159113,301063,777940.000,1.1
200,0.337332,0.035489,0.109741,0.142604,301063,893362.000,1.1
200,0.299944,0.038110,0.114998,0.146423,301063,1006899.000,1.1
200,0.315542,0.027384,0.109844,0.139760,301063,955755.000,1.1
200,0.334418,0.030676,0.100307,0.140295,301063,901386.000,1.1
200,0.357674,0.041034,0.125234,0.172566,301063,843313.000,1.1
200,0.333560,0.031798,0.115591,0.147022,301063,904093.000,1.1
200,0.340761,0.031074,0.114810,0.146562,301063,885479.000,1.1
200,0.303182,0.029170,0.107599,0.138334,301063,993607.000,1.1
200,0.323519,0.027881,0.110595,0.143268,301063,932083.000,1.1
200,0.303872,0.044873,0.128840,0.167263,301063,993607.000,1.1
200,0.306924,0.029459,0.103080,0.144899,301063,983866.000,1.1
200,0.268158,0.032974,0.107290,0.146331,301063,1123369.000,1.1
200,0.284465,0.034410,0.110120,0.147696,301063,1060080.000,1.1
200,0.503850,0.027226,0.114862,0.154424,301063,598534.000,1.1
200,0.327098,0.040201,0.118918,0.153160,301063,920681.000,1.1
200,0.359904,0.041355,0.147175,0.179619,301063,838615.000,1.1
200,0.341276,0.034396,0.117326,0.156930,301063,882882.000,1.1
200,0.309992,0.042624,0.115028,0.152840,301063,974313.000,1.1
200,0.296145,0.034500,0.107916,0.144142,301063,1017104.000,1.1
200,0.371357,0.036877,0.145123,0.184394,301063,811490.000,1.1
200,0.381425,0.036269,0.163262,0.201403,301063,790191.000,1.1
200,0.637495,0.031049,0.124313,0.167391,301063,472626.000,1.1
200,0.353758,0.052872,0.129892,0.164526,301063,852869.000,1.1
200,0.320374,0.036160,0.118654,0.155482,301063,940821.000,1.1
200,0.323994,0.027654,0.113273,0.151516,301063,932083.000,1.1
200,0.797478,0.080666,0.181971,0.258764,301063,377745.000,1.1
200,1.157679,0.099366,0.313974,0.428254,301063,260210.000,1.1
200,0.354606,0.039290,0.121245,0.160006,301063,850460.000,1.1
200,0.353527,0.047896,0.151133,0.192149,301063,852869.000,1.1
200,0.341863,0.041542,0.119796,0.168783,301063,882882.000,1.1
200,0.293925,0.033016,0.113458,0.152133,301063,1027518.000,1.1
200,0.303222,0.028504,0.102039,0.134081,301063,993607.000,1.1
200,0.345954,0.037412,0.136922,0.176352,301063,872646.000,1.1
200,0.306393,0.035748,0.115888,0.155450,301063,983866.000,1.1
200,0.289749,0.036242,0.115099,0.147679,301063,1041740.000,1.1
200,0.336795,0.036583,0.122665,0.159336,301063,896020.000,1.1
200,0.327549,0.037393,0.117188,0.157242,301063,920681.000,1.1
200,0.353137,0.036833,0.126187,0.166474,301063,852869.000,1.1
200,0.315506,0.032825,0.109817,0.143614,301063,955755.000,1.1
200,0.324982,0.033325,0.117359,0.151539,301063,929206.000,1.1
200,0.314933,0.035551,0.114991,0.146330,301063,958799.000,1.1
200,0.311171,0.030454,0.108887,0.147418,301063,968048.000,1.1
200,0.487061,0.030493,0.106789,0.144422,301063,618199.000,1.1
200,0.316251,0.034009,0.110302,0.140746,301063,952731.000,1.1
200,0.326636,0.035651,0.115586,0.156730,301063,923506.000,1.1
200,0.330578,0.029893,0.108342,0.138302,301063,912312.000,1.1
200,0.339329,0.029441,0.112237,0.146545,301063,888091.000,1.1
200,0.306652,0.032287,0.110327,0.148880,301063,983866.000,1.1
200,0.299917,0.029865,0.107120,0.138775,301063,1006899.000,1.1
200,0.334819,0.030994,0.115305,0.152214,301063,901386.000,1.1
200,0.331086,0.029532,0.104918,0.142590,301063,909555.000,1.1
200,0.343596,0.033165,0.118084,0.148461,301063,877734.000,1.1
200,0.335523,0.030326,0.115098,0.155871,301063,898695.000,1.1
200,0.328344,0.041261,0.129563,0.166288,301063,917875.000,1.1
200,0.335109,0.033956,0.114801,0.147404,301063,898695.000,1.1
200,0.318559,0.049459,0.129644,0.159189,301063,946738.000,1.1
200,0.308515,0.034255,0.110483,0.142069,301063,977477.000,1.1
200,0.381989,0.034213,0.111748,0.148525,301063,790191.000,1.1
200,0.372327,0.066962,0.139760,0.174357,301063,809309.000,1.1
200,0.312156,0.032991,0.118946,0.157710,301063,964945.000,1.1
200,0.320768,0.029908,0.107037,0.138469,301063,940821.000,1.1
200,0.370030,0.035681,0.110461,0.151608,301063,813683.000,1.1
200,0.325651,0.039355,0.119758,0.157354,301063,926347.000,1.1
200,0.323380,0.035792,0.108989,0.149763,301063,932083.000,1.1
200,0.347714,0.037364,0.125662,0.157329,301063,867616.000,1.1
200,0.364303,0.042456,0.134108,0.167406,301063,827096.000,1.1
200,0.335558,0.038948,0.118126,0.158669,301063,898695.000,1.1
200,0.334985,0.039778,0.120596,0.151900,301063,901386.000,1.1
200,0.358030,0.030392,0.107487,0.148732,301063,840958.000,1.1
200,0.429421,0.028989,0.113473,0.155430,301063,701778.000,1.1
200,0.318305,0.028823,0.101483,0.134207,301063,946738.000,1.1
200,0.405855,0.040117,0.130288,0.170700,301063,743365.000,1.1
200,0.354946,0.039666,0.112926,0.152756,301063,850460.000,1.1
200,0.313711,0.030226,0.117968,0.151912,301063,961862.000,1.1
200,0.409408,0.094479,0.188025,0.224601,301063,736095.000,1.1
200,0.385350,0.034832,0.163203,0.204934,301063,781981.000,1.1
200,0.406190,0.028501,0.122362,0.184182,301063,741534.000,1.1
200,0.386283,0.036653,0.122313,0.161541,301063,779955.000,1.1
200,0.367076,0.041213,0.126925,0.156842,301063,820335.000,1.1
200,0.340730,0.027886,0.114113,0.149567,301063,885479.000,1.1
200,0.363592,0.031770,0.123766,0.160164,301063,829374.000,1.1
200,0.332552,0.039912,0.136460,0.168810,301063,906816.000,1.1
200,0.347815,0.031718,0.111962,0.156799,301063,867616.000,1.1
200,0.351135,0.038278,0.131268,0.161709,301063,857729.000,1.1
200,0.357903,0.029736,0.110891,0.144333,301063,843313.000,1.1
200,0.334012,0.034204,0.110370,0.143151,301063,901386.000,1.1
200,0.354014,0.035797,0.110105,0.149710,301063,850460.000,1.1
200,0.358972,0.036742,0.116554,0.155249,301063,840958.000,1.1
200,0.413713,0.030841,0.130808,0.176817,301063,728966.000,1.1
200,0.326377,0.039391,0.125583,0.164984,301063,923506.000,1.1
200,0.363385,0.053319,0.138257,0.169276,301063,829374.000,1.1
200,0.403490,0.036366,0.125772,0.165543,301063,747054.000,1.1
200,0.350440,0.040486,0.118091,0.150580,301063,860180.000,1.1
200,0.334505,0.039416,0.118652,0.153976,301063,901386.000,1.1
200,0.336678,0.035263,0.110982,0.143466,301063,896020.000,1.1
200,0.384767,0.030821,0.108746,0.159175,301063,784018.000,1.1
200,0.353541,0.035208,0.115115,0.153591,301063,852869.000,1.1
200,0.362770,0.030306,0.114029,0.148163,301063,831665.000,1.1
200,0.361525,0.031738,0.112265,0.142084,301063,833969.000,1.1
200,0.374055,0.031415,0.107896,0.142677,301063,804981.000,1.1
200,0.349220,0.049233,0.137134,0.174660,301063,862644.000,1.1
200,0.341901,0.045872,0.133581,0.169663,301063,882882.000,1.1
200,0.369361,0.046839,0.129043,0.159705,301063,815888.000,1.1
200,0.391560,0.034651,0.132671,0.175883,301063,769982.000,1.1
200,0.331274,0.038231,0.114149,0.145878,301063,909555.000,1.1
200,0.365230,0.033387,0.147112,0.180149,301063,824830.000,1.1
200,0.363736,0.031139,0.122937,0.156848,301063,829374.000,1.1
200,0.316455,0.040696,0.132107,0.178794,301063,952731.000,1.1
200,0.348379,0.036371,0.109782,0.156284,301063,865123.000,1.1
200,0.434033,0.035380,0.207507,0.246752,301063,693693.000,1.1
200,0.351731,0.042675,0.127817,0.167948,301063,857729.000,1.1
200,0.866141,0.036179,0.473760,0.506769,301063,347647.000,1.1
200,0.293729,0.030615,0.110201,0.140067,301063,1027518.000,1.1
200,0.340455,0.047177,0.142572,0.182618,301063,885479.000,1.1
200,0.336483,0.029491,0.118245,0.161062,301063,896020.000,1.1
200,0.342807,0.035425,0.119814,0.166549,301063,880301.000,1.1
200,0.372900,0.040595,0.120534,0.160491,301063,809309.000,1.1
200,0.339053,0.048916,0.131192,0.162047,301063,888091.000,1.1
200,0.355872,0.056331,0.153737,0.193086,301063,848064.000,1.1
200,0.339768,0.037691,0.118069,0.150779,301063,888091.000,1.1
200,0.312372,0.029471,0.109228,0.143383,301063,964945.000,1.1
200,0.342127,0.033777,0.110690,0.152097,301063,880301.000,1.1
200,0.333986,0.040533,0.119498,0.151180,301063,904093.000,1.1
200,0.352412,0.032044,0.125629,0.171174,301063,855292.000,1.1
200,0.377164,0.054812,0.137473,0.172041,301063,798575.000,1.1
200,0.327772,0.030779,0.113311,0.143482,301063,920681.000,1.1
200,0.325101,0.036312,0.114811,0.146136,301063,926347.000,1.1
200,0.378404,0.033906,0.112460,0.174539,301063,796462.000,1.1
200,0.412778,0.056435,0.139781,0.173031,301063,730735.000,1.1
200,0.355590,0.052022,0.129937,0.163051,301063,848064.000,1.1
200,0.353371,0.032829,0.132447,0.166163,301063,852869.000,1.1
200,0.327843,0.030618,0.111327,0.142713,301063,920681.000,1.1
200,0.384433,0.034102,0.148109,0.184867,301063,784018.000,1.1
200,0.331317,0.028097,0.111137,0.145870,301063,909555.000,1.1
200,0.380591,0.031161,0.117264,0.150245,301063,792271.000,1.1
200,0.351765,0.035114,0.127066,0.159861,301063,857729.000,1.1
200,0.341033,0.036674,0.124871,0.157088,301063,882882.000,1.1
200,0.357048,0.028816,0.110270,0.144608,301063,843313.000,1.1
200,0.369713,0.031556,0.111578,0.150274,301063,815888.000,1.1
200,0.354148,0.035130,0.118857,0.158142,301063,850460.000,1.1
200,0.304191,0.032645,0.105012,0.136742,301063,990338.000,1.1
200,0.318398,0.028351,0.104224,0.140784,301063,946738.000,1.1
200,0.332142,0.035938,0.110307,0.141536,301063,906816.000,1.1
200,0.350969,0.029966,0.116789,0.151920,301063,860180.000,1.1
200,0.338738,0.028960,0.111739,0.150132,301063,890718.000,1.1
200,0.360640,0.033625,0.114677,0.155218,301063,836286.000,1.1
200,0.337490,0.038073,0.116515,0.146541,301063,893362.000,1.1
200,0.315552,0.030386,0.104778,0.137145,301063,955755.000,1.1
200,0.318392,0.029610,0.105057,0.142572,301063,946738.000,1.1
200,0.328887,0.031478,0.110430,0.140302,301063,917875.000,1.1
200,0.339512,0.033502,0.112336,0.155326,301063,888091.000,1.1
200,0.384709,0.052316,0.130733,0.177817,301063,784018.000,1.1
200,0.323735,0.028574,0.108776,0.155339,301063,932083.000,1.1
200,0.318995,0.032295,0.110392,0.142229,301063,946738.000,1.1
200,0.317639,0.032119,0.119440,0.158327,301063,949725.000,1.1
200,0.388167,0.032101,0.136903,0.174511,301063,775935.000,1.1
200,0.341812,0.040505,0.119320,0.151504,301063,882882.000,1.1
200,0.338566,0.033041,0.114385,0.150074,301063,890718.000,1.1
200,0.351057,0.033047,0.111300,0.149971,301063,857729.000,1.1
200,0.344562,0.035216,0.108901,0.139232,301063,875183.000,1.1
200,0.328973,0.035487,0.109549,0.143292,301063,917875.000,1.1
200,0.348849,0.035879,0.117522,0.149355,301063,865123.000,1.1
200,0.344844,0.032348,0.121977,0.155351,301063,875183.000,1.1
200,0.813367,0.075471,0.170071,0.207079,301063,370311.000,1.1
200,0.348663,0.035950,0.138904,0.178785,301063,865123.000,1.1
200,0.432263,0.088552,0.160048,0.232923,301063,696905.000,1.1
200,0.279649,0.033804,0.108236,0.145354,301063,1079078.000,1.1
200,0.381089,0.043795,0.146697,0.180240,301063,790191.000,1.1
200,0.334447,0.031128,0.104322,0.143721,301063,901386.000,1.1
200,0.397044,0.046361,0.155408,0.197499,301063,758345.000,1.1
200,0.521790,0.112160,0.187579,0.220411,301063,577856.000,1.1
200,0.327470,0.032547,0.104749,0.138967,301063,920681.000,1.1
200,0.338338,0.049208,0.141313,0.175562,301063,890718.000,1.1
200,0.342808,0.031521,0.106373,0.140800,301063,880301.000,1.1
200,0.321812,0.035766,0.112960,0.155646,301063,937890.000,1.1
200,0.343077,0.029572,0.103621,0.135401,301063,877734.000,1.1
200,0.329873,0.032209,0.113268,0.152531,301063,915085.000,1.1
200,0.345366,0.032132,0.105116,0.148729,301063,872646.000,1.1
200,0.360969,0.039123,0.122235,0.162452,301063,836286.000,1.1
200,0.333068,0.030767,0.122356,0.156200,301063,904093.000,1.1
200,0.325811,0.035014,0.117218,0.158649,301063,926347.000,1.1
200,0.335319,0.028762,0.112330,0.144961,301063,898695.000,1.1
200,0.423019,0.052838,0.129288,0.165630,301063,711732.000,1.1
200,0.357992,0.032524,0.118776,0.150847,301063,843313.000,1.1
200,0.363863,0.031978,0.105235,0.156520,301063,829374.000,1.1
200,0.321703,0.031695,0.105328,0.145617,301063,937890.000,1.1
200,0.440830,0.032635,0.122039,0.161475,301063,684234.000,1.1
200,0.291342,0.031657,0.105826,0.136887,301063,1034580.000,1.1
200,0.330685,0.030075,0.117975,0.151042,301063,912312.000,1.1
200,0.369779,0.030750,0.104421,0.145130,301063,815888.000,1.1
200,0.355605,0.036191,0.138928,0.190682,301063,848064.000,1.1
200,0.330174,0.035545,0.115563,0.152230,301063,912312.000,1.1
200,0.353635,0.049640,0.135039,0.167839,301063,852869.000,1.1
200,0.356801,0.036130,0.118330,0.150640,301063,845682.000,1.1
200,0.396288,0.032726,0.180078,0.211387,301063,760260.000,1.1
200,0.336424,0.042803,0.124084,0.163983,301063,896020.000,1.1
200,0.311458,0.036680,0.108361,0.142372,301063,968048.000,1.1
200,0.361731,0.034716,0.125814,0.155488,301063,833969.000,1.1
200,0.309751,0.030992,0.105434,0.135966,301063,974313.000,1.1
200,0.321099,0.034716,0.109979,0.147396,301063,937890.000,1.1
200,0.342031,0.031642,0.107353,0.147467,301063,880301.000,1.1
200,0.372404,0.032670,0.109510,0.147547,301063,809309.000,1.1
200,0.344341,0.034488,0.116126,0.155509,301063,875183.000,1.1
200,0.352109,0.029122,0.119558,0.156815,301063,855292.000,1.1
200,0.330466,0.030733,0.117396,0.148917,301063,912312.000,1.1
200,0.349694,0.048102,0.128920,0.168546,301063,862644.000,1.1
200,0.302667,0.033130,0.117850,0.153360,301063,996897.000,1.1
200,0.376755,0.029639,0.127917,0.164519,301063,800699.000,1.1
200,0.323460,0.034732,0.116151,0.149049,301063,932083.000,1.1
200,0.379608,0.031905,0.110675,0.157705,301063,794361.000,1.1
200,0.363479,0.033647,0.116947,0.154890,301063,829374.000,1.1
200,0.353471,0.035591,0.117869,0.152477,301063,852869.000,1.1
200,0.388841,0.035023,0.118125,0.156919,301063,775935.000,1.1
200,0.360698,0.039231,0.140150,0.175340,301063,836286.000,1.1
200,0.396812,0.032274,0.159753,0.194156,301063,760260.000,1.1
200,0.320463,0.032015,0.110702,0.144722,301063,940821.000,1.1
200,0.325285,0.033577,0.108855,0.148026,301063,926347.000,1.1
200,0.329034,0.034739,0.126868,0.164871,301063,915085.000,1.1
200,0.342384,0.031590,0.103945,0.161122,301063,880301.000,1.1
200,0.352709,0.029243,0.125281,0.164810,301063,855292.000,1.1
200,0.341022,0.036680,0.123393,0.161965,301063,882882.000,1.1
200,0.349141,0.036639,0.121310,0.161003,301063,862644.000,1.1
200,0.300115,0.031684,0.112860,0.147966,301063,1003543.000,1.1
200,0.479503,0.202050,0.279525,0.316608,301063,628524.000,1.1
200,0.307111,0.031948,0.112882,0.152290,301063,980661.000,1.1
200,0.346250,0.043339,0.119277,0.149099,301063,870124.000,1.1
200,0.345012,0.031959,0.118659,0.155844,301063,872646.000,1.1
200,0.319024,0.037886,0.120267,0.162647,301063,943771.000,1.1
200,0.315641,0.034523,0.114362,0.146889,301063,955755.000,1.1
200,0.340551,0.032217,0.127637,0.163340,301063,885479.000,1.1
200,0.361355,0.053060,0.143736,0.176924,301063,833969.000,1.1
200,0.293094,0.028461,0.108865,0.140077,301063,1027518.000,1.1
200,0.385843,0.048652,0.143430,0.182194,301063,781981.000,1.1
200,0.349138,0.032639,0.120077,0.154539,301063,862644.000,1.1
200,0.327993,0.034593,0.108525,0.143933,301063,920681.000,1.1
200,0.340025,0.043273,0.135282,0.167916,301063,885479.000,1.1
200,0.312648,0.031307,0.107147,0.142197,301063,964945.000,1.1
200,0.317687,0.036697,0.118602,0.156082,301063,949725.000,1.1
200,0.405981,0.072409,0.185350,0.216502,301063,743365.000,1.1
200,0.319693,0.037670,0.119497,0.155043,301063,943771.000,1.1
200,0.360666,0.035060,0.116477,0.152194,301063,836286.000,1.1
200,0.386807,0.058791,0.135654,0.166868,301063,779955.000,1.1
200,0.358374,0.033374,0.115761,0.175212,301063,840958.000,1.1
200,0.346602,0.040439,0.119586,0.159386,301063,870124.000,1.1
200,0.374580,0.052657,0.133955,0.165703,301063,804981.000,1.1
200,0.300352,0.030132,0.105857,0.135865,301063,1003543.000,1.1
200,0.335965,0.028968,0.131919,0.169514,301063,898695.000,1.1
200,0.374352,0.032145,0.126791,0.165945,301063,804981.000,1.1
200,0.394149,0.068814,0.152985,0.187495,301063,764119.000,1.1
200,0.313897,0.029438,0.106513,0.141655,301063,961862.000,1.1
200,0.382803,0.036689,0.133604,0.167023,301063,788123.000,1.1
200,0.359188,0.029175,0.106148,0.145575,301063,838615.000,1.1
200,0.628214,0.028622,0.107241,0.139884,301063,479399.000,1.1
200,0.340840,0.034643,0.133598,0.169765,301063,885479.000,1.1
200,0.336060,0.028142,0.122517,0.157624,301063,896020.000,1.1
200,0.357026,0.031476,0.124986,0.162330,301063,843313.000,1.1
200,0.348312,0.031523,0.122682,0.159745,301063,865123.000,1.1
200,0.316201,0.032008,0.107273,0.145061,301063,952731.000,1.1
200,0.340189,0.031662,0.106458,0.139478,301063,885479.000,1.1
200,0.398281,0.032040,0.122254,0.156382,301063,756439.000,1.1
200,0.335859,0.032294,0.106747,0.147981,301063,898695.000,1.1
200,0.330752,0.029996,0.114850,0.154357,301063,912312.000,1.1
200,0.371167,0.030242,0.122595,0.158716,301063,811490.000,1.1
200,0.343679,0.032616,0.121774,0.153791,301063,877734.000,1.1
200,0.393262,0.043183,0.129478,0.170996,301063,766063.000,1.1
200,0.436946,0.028529,0.149902,0.210893,301063,690511.000,1.1
200,0.383861,0.070292,0.171798,0.206579,301063,786065.000,1.1
200,0.366751,0.037567,0.140619,0.182094,301063,822576.000,1.1
